epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.736801,0.610785,0.988962,0.000000,2.106053,1.348467,0.980345,0.129232,1.348507,0.818841
1,1.685668,0.529489,0.970186,0.000000,2.060540,1.271929,0.922001,0.189765,1.272051,0.786997
2,1.662956,0.506026,0.944616,0.000000,2.040217,1.243430,0.886191,0.194380,1.243721,0.774089
3,1.647325,0.496100,0.922425,0.000000,2.026593,1.227074,0.861148,0.190406,1.227181,0.766839
4,1.633211,0.488740,0.903381,0.000000,2.016426,1.216901,0.840933,0.186868,1.216457,0.762160
5,1.620170,0.482945,0.888252,0.000000,2.008550,1.210127,0.828907,0.182808,1.209051,0.758621
6,1.608146,0.478539,0.877060,0.000000,2.001249,1.204236,0.817306,0.180823,1.204591,0.756049
7,1.596544,0.474658,0.867168,0.000000,1.994623,1.199290,0.807211,0.178919,1.199235,0.753933
8,1.585670,0.471784,0.858809,0.000000,1.988596,1.195042,0.798849,0.176555,1.195298,0.752501
9,1.574217,0.467724,0.850842,0.000000,1.986412,1.197189,0.791832,0.176385,1.197204,0.751811
10,1.563790,0.465252,0.843544,0.000000,1.982297,1.195858,0.782817,0.176324,1.195769,0.751369
11,1.553073,0.462209,0.835560,0.000000,1.979564,1.196767,0.772421,0.176689,1.197057,0.751543
