loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.374892, 0.370203, 0.402585, 88.77 M Ops, 12.49 M Ops, 5.21 M Ops, 0.2409 M, 0.3904 %, 35.19 uJ
