epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.793514,0.695331,0.981831,0.143669,1.652261,1.556837,0.954236,0.183140,1.557210,0.881483
1,0.723251,0.628302,0.949486,0.162020,1.597819,1.506117,0.917016,0.183899,1.506479,0.859701
2,0.703644,0.611473,0.921709,0.161235,1.582564,1.493913,0.886507,0.180789,1.493948,0.852857
3,0.690530,0.600830,0.897007,0.159228,1.572617,1.486749,0.858679,0.173223,1.486851,0.849929
4,0.679912,0.592468,0.874436,0.158844,1.570745,1.487360,0.833848,0.170562,1.487128,0.848835
5,0.672048,0.586710,0.853376,0.160404,1.577027,1.496253,0.807740,0.172342,1.496382,0.850434
0,0.793514,0.695331,0.981831,0.143669,1.652252,1.556828,0.954242,0.183146,1.557201,0.881481
1,0.723246,0.628297,0.949490,0.162002,1.598092,1.506387,0.917048,0.183810,1.506745,0.859769
2,0.703649,0.611474,0.921750,0.161209,1.582509,1.493820,0.886893,0.180687,1.493854,0.852791
3,0.690689,0.600987,0.897015,0.159186,1.574072,1.488188,0.858840,0.173421,1.488289,0.850237
4,0.679990,0.592548,0.874428,0.158896,1.571678,1.488286,0.833924,0.171446,1.488040,0.848906
5,0.671937,0.586593,0.853433,0.160431,1.576779,1.495978,0.808007,0.171528,1.496092,0.850424
