epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.470019,0.470019,1.000000,0.409536,0.409536,0.000000,0.000000,0.374004,0.409489
1,0.456601,0.456601,1.000000,0.406259,0.406259,0.000000,0.000000,0.369845,0.406419
2,0.453547,0.453547,1.000000,0.406920,0.406920,0.000000,0.000000,0.373557,0.406976
3,0.451435,0.451435,1.000000,0.406802,0.406802,0.000000,0.000000,0.374863,0.407146
