epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.541743,0.460284,0.623202,0.828507,0.503950,0.405079,0.602821,0.850897,0.371847,0.405024
1,0.515365,0.449452,0.581279,0.818438,0.489817,0.401370,0.578264,0.840431,0.365485,0.401525
2,0.502400,0.447809,0.556990,0.808579,0.478196,0.403890,0.552503,0.861667,0.372353,0.403951
3,0.490087,0.446206,0.533969,0.796044,0.468614,0.402431,0.534796,0.835602,0.368058,0.402765
4,0.480711,0.445036,0.516386,0.784711,0.459767,0.401281,0.518254,0.806646,0.366824,0.401632
5,0.474184,0.444069,0.504299,0.776113,0.455999,0.403970,0.508029,0.814561,0.373824,0.404108
6,0.468231,0.442534,0.493929,0.768337,0.449971,0.401954,0.497987,0.817386,0.365936,0.402010
7,0.463618,0.442258,0.484978,0.758655,0.446337,0.402466,0.490208,0.800588,0.369717,0.402408
0,0.375580,0.460352,0.623163,0.828196,0.343273,0.405246,0.602785,0.843158,0.372023,0.405194
1,0.360538,0.449947,0.580992,0.817676,0.335490,0.401178,0.578148,0.831072,0.364816,0.401327
2,0.354223,0.448396,0.557251,0.806066,0.330782,0.403482,0.553033,0.853566,0.371659,0.403540
3,0.348084,0.446848,0.534257,0.794481,0.326405,0.402856,0.535616,0.824780,0.369568,0.403190
4,0.343566,0.446056,0.516591,0.783256,0.321401,0.401092,0.517952,0.813060,0.366268,0.401435
5,0.340123,0.445223,0.503622,0.769167,0.320098,0.403125,0.508008,0.807970,0.371860,0.403253
6,0.336914,0.443877,0.492751,0.751743,0.316679,0.401241,0.497396,0.788516,0.364581,0.401289
7,0.334806,0.443568,0.484382,0.734391,0.315344,0.401685,0.490721,0.774163,0.367700,0.401631
0,0.319205,0.460355,0.623195,0.822999,0.288852,0.405478,0.602787,0.839144,0.372613,0.405425
1,0.307774,0.449596,0.580832,0.812846,0.282870,0.400706,0.577617,0.825246,0.363613,0.400860
2,0.303464,0.447705,0.557278,0.800721,0.280916,0.403793,0.553135,0.856888,0.372261,0.403849
3,0.299269,0.445831,0.534477,0.792618,0.276911,0.401473,0.533225,0.828430,0.366000,0.401801
4,0.296291,0.444750,0.517416,0.777521,0.275716,0.403310,0.518428,0.799770,0.371146,0.403659
