loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.470207, 0.469549, 0.475710, 959.43 M Ops, 135.55 M Ops, 24.10 M Ops, 1.9247 M, 0.3863 %, 232.85 uJ
