loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.293316, 0.295030, 0.342520, 5.76 M Ops, 0.94 M Ops, 0.62 M Ops, 0.0317 M, 0.4077 %, 3.69 uJ
