loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.343659,0.315822,0.344178,55.61 M Ops,10.53 M Ops,4.64 M Ops,0.0841 M,0.4726 %,30.85 uJ,0.315822,0.344178,0.714039
