loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.295946,0.241495,0.296522,157.94 M Ops,13.33 M Ops,5.83 M Ops,0.3342 M,0.3865 %,38.80 uJ,0.241495,0.296522,0.841767
