h,mae,mse
1,0.10130643844604492,0.03295349329710007
2,0.12669897079467773,0.04772186651825905
3,0.1420048624277115,0.057677652686834335
4,0.15382713079452515,0.06582025438547134
5,0.16140975058078766,0.07158282399177551
6,0.16887129843235016,0.07751017063856125
7,0.17573097348213196,0.0831296518445015
8,0.1820959597826004,0.08857771754264832
9,0.18779538571834564,0.09336461871862411
10,0.19295920431613922,0.09815262258052826
11,0.19800543785095215,0.10275876522064209
12,0.20307661592960358,0.10737952589988708
13,0.2065405398607254,0.11089596152305603
14,0.20952455699443817,0.11378356069326401
15,0.2130923867225647,0.11714410036802292
16,0.21670429408550262,0.12094041705131531
17,0.22006629407405853,0.1242295652627945
18,0.22232785820960999,0.12678681313991547
19,0.22541353106498718,0.1300906538963318
20,0.22840175032615662,0.13337342441082
21,0.2311193346977234,0.1364564746618271
22,0.23377394676208496,0.13929428160190582
23,0.2360771745443344,0.14182448387145996
24,0.23834621906280518,0.14498387277126312
25,0.2406960129737854,0.1475847214460373
26,0.2419455349445343,0.14954176545143127
27,0.24361936748027802,0.15151312947273254
28,0.24572211503982544,0.15451611578464508
29,0.24717359244823456,0.15645518898963928
30,0.24872587621212006,0.15838658809661865
31,0.2503674328327179,0.16057650744915009
32,0.2522753179073334,0.1632803976535797
33,0.2536081373691559,0.16509990394115448
34,0.25436949729919434,0.1665596067905426
35,0.2554366886615753,0.1677999049425125
36,0.25738468766212463,0.17045149207115173
37,0.2587457597255707,0.17259801924228668
38,0.25957873463630676,0.17466852068901062
39,0.2618284225463867,0.1781744509935379
40,0.26184529066085815,0.1792072206735611
41,0.26307806372642517,0.1808505654335022
42,0.26367127895355225,0.18200907111167908
43,0.2648773491382599,0.1833399534225464
44,0.26581013202667236,0.1844983696937561
45,0.26653310656547546,0.18584682047367096
46,0.26774200797080994,0.18785646557807922
47,0.2692795395851135,0.18972960114479065
48,0.2688494920730591,0.1900831013917923
49,0.26935717463493347,0.19141633808612823
50,0.27093902230262756,0.19406795501708984
51,0.2723221778869629,0.1961209625005722
52,0.2727591097354889,0.1971442997455597
53,0.2735365331172943,0.19874492287635803
54,0.27350351214408875,0.19945785403251648
55,0.274610310792923,0.20169168710708618
56,0.27493715286254883,0.20191563665866852
57,0.2754046320915222,0.20278362929821014
58,0.27584418654441833,0.20365683734416962
59,0.27706050872802734,0.20569878816604614
60,0.27839499711990356,0.20761966705322266
61,0.27740001678466797,0.20726154744625092
62,0.2786375880241394,0.2089889794588089
63,0.27945026755332947,0.21003271639347076
64,0.2799953818321228,0.2118602991104126
65,0.2795788049697876,0.21279768645763397
66,0.27977505326271057,0.21282516419887543
67,0.2801138460636139,0.2137266844511032
68,0.28133252263069153,0.21565838158130646
69,0.2812111973762512,0.21612025797367096
70,0.2818024754524231,0.21690332889556885
71,0.2833569049835205,0.2192419469356537
72,0.28252118825912476,0.2187463939189911
73,0.2837463915348053,0.22050248086452484
74,0.2833494246006012,0.2204929143190384
75,0.28403300046920776,0.22144751250743866
76,0.2841574549674988,0.2223052829504013
77,0.2840096652507782,0.22229509055614471
78,0.2833516299724579,0.22226369380950928
79,0.2831938862800598,0.22213824093341827
80,0.2834208607673645,0.2230960577726364
81,0.28454771637916565,0.22478529810905457
82,0.28396639227867126,0.22481264173984528
83,0.28471046686172485,0.22554989159107208
84,0.2840113341808319,0.2258571833372116
85,0.2842593193054199,0.22597840428352356
86,0.2845417559146881,0.22707603871822357
87,0.2852335572242737,0.22796319425106049
88,0.2850034236907959,0.2278648316860199
89,0.284941166639328,0.22825796902179718
90,0.28528207540512085,0.22867907583713531
91,0.2870149612426758,0.23056013882160187
92,0.2872525453567505,0.23104612529277802
93,0.2867066562175751,0.2304348200559616
94,0.28773370385169983,0.2315814346075058
95,0.2888030409812927,0.2329511195421219
96,0.29133695363998413,0.23634015023708344
97,0.2923224866390228,0.23760391771793365
98,0.2940845787525177,0.23979321122169495
99,0.29829907417297363,0.24467483162879944
100,0.30007249116897583,0.24647156894207
101,0.30381521582603455,0.2509154677391052
102,0.30541810393333435,0.25299766659736633
103,0.30730801820755005,0.2550807297229767
104,0.3091944456100464,0.25717562437057495
105,0.31150534749031067,0.26000842452049255
106,0.313826322555542,0.2630869150161743
107,0.3164987862110138,0.2668766677379608
108,0.3182489573955536,0.2695710062980652
109,0.32014065980911255,0.272021621465683
110,0.32096871733665466,0.27373895049095154
111,0.3225269019603729,0.2758735418319702
112,0.3241780996322632,0.2783909738063812
113,0.3255413770675659,0.28049442172050476
114,0.3265708088874817,0.2820260226726532
115,0.32824739813804626,0.28430062532424927
116,0.3294745981693268,0.2859247624874115
117,0.33015304803848267,0.2871309518814087
118,0.33145007491111755,0.2891087234020233
119,0.3332221806049347,0.29169633984565735
120,0.3337762653827667,0.29252156615257263
121,0.33414655923843384,0.29310137033462524
122,0.3355480134487152,0.2956184148788452
123,0.3345825970172882,0.29464221000671387
124,0.33588576316833496,0.2967022955417633
125,0.33697307109832764,0.29836833477020264
126,0.3373355269432068,0.2993040382862091
127,0.3382991850376129,0.3013262450695038
128,0.3397102952003479,0.303813636302948
129,0.33966943621635437,0.3040452003479004
130,0.33985042572021484,0.3048765957355499
131,0.3415824770927429,0.3068380653858185
132,0.3418719172477722,0.3079715967178345
133,0.341993510723114,0.30855268239974976
134,0.3417457938194275,0.30864399671554565
135,0.3413604497909546,0.3079855442047119
136,0.3419610261917114,0.3095236122608185
137,0.3431081473827362,0.31081125140190125
138,0.3434835374355316,0.31178930401802063
139,0.3437306582927704,0.31184130907058716
140,0.34507447481155396,0.31413692235946655
141,0.34458112716674805,0.31327107548713684
142,0.3445173501968384,0.31375110149383545
143,0.34520018100738525,0.3150253891944885
144,0.3456161320209503,0.3154674768447876
145,0.34582895040512085,0.31554412841796875
146,0.3470554053783417,0.3176363408565521
147,0.34671443700790405,0.3173302412033081
148,0.348080039024353,0.31923016905784607
149,0.348694771528244,0.3200875222682953
150,0.3495539724826813,0.3213139474391937
151,0.3509228825569153,0.3232995271682739
152,0.3498322367668152,0.32209476828575134
153,0.35002923011779785,0.3220159709453583
154,0.3502804636955261,0.3224436938762665
155,0.3503151834011078,0.3227120637893677
156,0.3500745892524719,0.3224959373474121
157,0.35065603256225586,0.3235189914703369
158,0.35235247015953064,0.32612088322639465
159,0.3520272970199585,0.32566019892692566
160,0.35195958614349365,0.32565394043922424
161,0.35265371203422546,0.3270983397960663
162,0.3520585596561432,0.3265802264213562
163,0.3531098961830139,0.3278556764125824
164,0.3531607389450073,0.3278418779373169
165,0.3521527349948883,0.32682207226753235
166,0.35172829031944275,0.32651790976524353
167,0.35220417380332947,0.32711735367774963
168,0.351474404335022,0.32617154717445374
169,0.3510619103908539,0.3258470296859741
170,0.3512599766254425,0.32641541957855225
171,0.3517454266548157,0.3272436559200287
172,0.3510024845600128,0.32626599073410034
173,0.35039272904396057,0.3255347013473511
174,0.35105234384536743,0.32637882232666016
175,0.3501434028148651,0.32573091983795166
176,0.3513183295726776,0.3276165723800659
177,0.3507820963859558,0.32747185230255127
178,0.35059496760368347,0.32739898562431335
179,0.35103103518486023,0.32866033911705017
