h,mae,mse
1,0.21968220174312592,0.11439042538404465
2,0.2713324725627899,0.17440743744373322
3,0.3034239709377289,0.22163619101047516
4,0.32750311493873596,0.2606821358203888
5,0.3391479253768921,0.28214025497436523
6,0.34392890334129333,0.2916654050350189
7,0.35124385356903076,0.30638328194618225
8,0.3545011579990387,0.3115549087524414
9,0.35767191648483276,0.3167595863342285
10,0.3532981276512146,0.31020116806030273
11,0.3533000946044922,0.31011080741882324
12,0.3537149727344513,0.3111315071582794
13,0.3568051755428314,0.3144436180591583
14,0.35561415553092957,0.31330060958862305
15,0.3566606640815735,0.3135778307914734
16,0.35509487986564636,0.3119116723537445
17,0.3572477698326111,0.3116771876811981
18,0.35392463207244873,0.30947229266166687
19,0.35276252031326294,0.30900153517723083
20,0.352948397397995,0.3069922626018524
21,0.3526601493358612,0.30728575587272644
22,0.3526674509048462,0.3071388602256775
23,0.35295262932777405,0.3085438907146454
24,0.3529103398323059,0.31100335717201233
25,0.36369404196739197,0.3222750127315521
26,0.36916404962539673,0.33145955204963684
27,0.3740552067756653,0.34216591715812683
28,0.3800739049911499,0.351747065782547
29,0.3823758661746979,0.35743364691734314
30,0.3854135572910309,0.35885125398635864
31,0.38420024514198303,0.36309802532196045
32,0.3840942680835724,0.36477890610694885
33,0.38392725586891174,0.36395183205604553
34,0.38233423233032227,0.3606041967868805
35,0.38304606080055237,0.36208754777908325
36,0.3860887587070465,0.3619145452976227
37,0.3829285800457001,0.3594251275062561
38,0.3810685873031616,0.35344961285591125
39,0.3827688992023468,0.35727617144584656
40,0.3819170892238617,0.35836678743362427
41,0.38424551486968994,0.35619601607322693
42,0.3833867907524109,0.35380229353904724
43,0.38383421301841736,0.3579852879047394
44,0.3812478482723236,0.35625219345092773
45,0.38127127289772034,0.35689985752105713
46,0.3802531659603119,0.35295766592025757
47,0.38270270824432373,0.35809189081192017
48,0.38451656699180603,0.36201685667037964
49,0.39204856753349304,0.3708958327770233
50,0.39361414313316345,0.3779100477695465
51,0.3983657658100128,0.3902726471424103
52,0.39944082498550415,0.3961782455444336
53,0.40307366847991943,0.40258121490478516
54,0.4056175947189331,0.40137869119644165
55,0.4058205485343933,0.40985700488090515
56,0.4069521427154541,0.4110753536224365
57,0.4074914753437042,0.41166263818740845
58,0.4038929343223572,0.4054056704044342
59,0.40478917956352234,0.41039562225341797
60,0.4045455753803253,0.41281408071517944
61,0.40526869893074036,0.4100676476955414
62,0.4052283465862274,0.40901264548301697
63,0.40551793575286865,0.4117395281791687
64,0.4061841070652008,0.41297447681427
