loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440824,0.475643,0.439853,230.21 M Ops,31.13 M Ops,8.80 M Ops,0.5606 M,0.3761 %,68.48 uJ,0.530206,0.469198,0.568893
