loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.437712,0.476308,0.436948,34.00 M Ops,1.22 M Ops,28.13 M Ops,0.1319 M,0.5458 %,130.49 uJ,0.527100,0.464121,0.568290
