step,mae,mse
0,0.166571,0.069029
1,0.186987,0.085533
2,0.202053,0.098161
3,0.212807,0.108246
4,0.220966,0.116256
5,0.227535,0.123196
6,0.231976,0.129542
7,0.236931,0.135144
8,0.240491,0.139888
9,0.243868,0.144503
10,0.245810,0.148541
11,0.248453,0.152970
12,0.252486,0.159107
13,0.254590,0.163665
14,0.256501,0.166773
15,0.258728,0.170682
16,0.260670,0.174520
17,0.262411,0.177461
18,0.265054,0.181440
19,0.265617,0.183604
20,0.269117,0.187580
21,0.269679,0.189510
22,0.270875,0.191654
23,0.273113,0.195803
24,0.279542,0.201697
25,0.283751,0.207615
26,0.288213,0.213330
27,0.290787,0.216817
28,0.293108,0.220370
29,0.295860,0.223196
30,0.298082,0.226232
31,0.299622,0.229614
32,0.301084,0.232223
33,0.302039,0.232689
34,0.303854,0.234456
35,0.305282,0.239474
36,0.305771,0.240401
37,0.306863,0.241909
38,0.309616,0.244722
39,0.310753,0.247111
40,0.311842,0.249446
41,0.312875,0.249761
42,0.313161,0.250515
43,0.313753,0.252590
44,0.316457,0.254010
45,0.315321,0.253308
46,0.317970,0.256618
47,0.318513,0.257187
48,0.321785,0.259758
49,0.326358,0.263400
50,0.328409,0.267502
51,0.328983,0.269702
52,0.328492,0.269658
53,0.330884,0.271948
54,0.332279,0.272354
55,0.335351,0.277130
56,0.333240,0.277110
57,0.334213,0.276147
58,0.334298,0.277038
59,0.334634,0.277673
60,0.336048,0.279061
61,0.336151,0.278665
62,0.335424,0.279090
63,0.336284,0.280414
64,0.337972,0.283114
65,0.338554,0.282785
66,0.339471,0.283345
67,0.341066,0.285300
68,0.340828,0.285199
69,0.341434,0.284554
70,0.341203,0.284484
71,0.346054,0.291258
72,0.343904,0.288808
73,0.344362,0.290032
74,0.348954,0.292942
75,0.348744,0.293220
76,0.347790,0.293612
77,0.348510,0.295002
78,0.350751,0.296456
79,0.352242,0.298828
80,0.350158,0.297926
81,0.352704,0.299149
82,0.351151,0.298870
83,0.351347,0.299573
84,0.350792,0.299909
85,0.352012,0.300064
86,0.351797,0.300490
87,0.351451,0.298968
88,0.350698,0.299014
89,0.350722,0.298847
90,0.350417,0.299704
91,0.350588,0.300578
92,0.353167,0.300816
93,0.352992,0.301014
94,0.353121,0.300595
95,0.354023,0.302124
96,0.356154,0.304203
97,0.355861,0.304868
98,0.356896,0.305407
99,0.357070,0.306637
100,0.355013,0.305576
101,0.357157,0.307385
102,0.359291,0.309288
103,0.357759,0.309193
104,0.357940,0.309625
105,0.357541,0.309491
106,0.357430,0.309622
107,0.358558,0.311696
108,0.358655,0.312394
109,0.359291,0.312088
110,0.360600,0.313699
111,0.360660,0.315334
112,0.360374,0.316223
113,0.361161,0.315007
114,0.361350,0.315614
115,0.362646,0.317642
116,0.362987,0.317707
117,0.364912,0.318054
118,0.362506,0.318424
119,0.363759,0.319859
120,0.365663,0.322966
121,0.366252,0.324874
122,0.369602,0.328667
123,0.373299,0.331733
124,0.371114,0.331205
125,0.372261,0.331967
126,0.372509,0.333627
127,0.375271,0.336346
128,0.375969,0.337601
129,0.375445,0.337401
130,0.375057,0.338605
131,0.377417,0.340451
132,0.377197,0.342410
133,0.379916,0.342093
134,0.380128,0.342544
135,0.381342,0.345905
136,0.382226,0.347792
