loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393523,0.401889,0.393341,54.43 M Ops,5.78 M Ops,1.55 M Ops,0.3782 M,0.3934 %,12.32 uJ,0.529804,0.465919,0.740346
