snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420742,0.423906,0.420100,157.94 M Ops,15.90 M Ops,5.83 M Ops,0.3347 M,0.6173 %,41.12 uJ,0.423906,0.420100,0.617718
