snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.429499,0.454597,0.429449,303.67 M Ops,17.63 M Ops,202.50 M Ops,1.1981 M,0.4840 %,947.38 uJ,0.536750,0.474542,0.588502
