step,mae,mse
266,0.419857,0.429007
267,0.420929,0.428721
268,0.420717,0.428620
269,0.421185,0.430340
270,0.419276,0.424283
271,0.419722,0.426179
272,0.417612,0.423890
273,0.418393,0.426500
274,0.418460,0.423400
275,0.417992,0.424618
276,0.416634,0.420530
277,0.417335,0.420604
278,0.417857,0.422258
279,0.419423,0.423759
280,0.419675,0.422753
281,0.419026,0.422022
282,0.420392,0.425125
283,0.416641,0.419077
284,0.415821,0.417837
285,0.414363,0.421601
286,0.413860,0.421945
287,0.413156,0.423316
288,0.415005,0.423836
289,0.418198,0.430041
290,0.421239,0.436831
291,0.424159,0.439650
292,0.424941,0.443067
293,0.427231,0.445190
294,0.429827,0.449695
295,0.432970,0.455412
296,0.440591,0.467628
297,0.440120,0.467543
298,0.438351,0.466657
299,0.437363,0.468469
300,0.441161,0.473154
301,0.439395,0.472381
302,0.440768,0.474886
303,0.440126,0.475156
304,0.440066,0.475638
305,0.441304,0.477182
306,0.440279,0.480822
307,0.442977,0.482678
308,0.442170,0.481847
309,0.440967,0.480093
310,0.442052,0.482983
311,0.441399,0.482929
312,0.443240,0.484777
313,0.443836,0.486598
314,0.445738,0.492151
315,0.445245,0.489406
316,0.443697,0.489320
317,0.443812,0.487763
318,0.443341,0.487981
319,0.444396,0.489542
320,0.445454,0.490633
321,0.443578,0.482800
322,0.443219,0.483913
323,0.443408,0.481823
324,0.443043,0.481189
325,0.443869,0.482286
326,0.443674,0.484615
327,0.443362,0.483546
328,0.442563,0.480075
329,0.443240,0.478352
330,0.442211,0.477611
331,0.442696,0.477954
332,0.443499,0.480240
333,0.442235,0.477667
334,0.441839,0.478143
335,0.442688,0.479300
336,0.441834,0.477390
337,0.441857,0.478047
338,0.442520,0.479072
339,0.442332,0.479278
340,0.441889,0.479966
341,0.442434,0.480792
342,0.441715,0.478610
343,0.443946,0.482240
344,0.443121,0.479708
345,0.443580,0.481702
346,0.441893,0.481057
347,0.443200,0.481302
348,0.442098,0.479997
349,0.441846,0.481199
350,0.441369,0.478459
351,0.443006,0.479759
352,0.441148,0.476449
353,0.440504,0.476556
354,0.443594,0.482662
355,0.442261,0.477013
356,0.443178,0.477483
357,0.443607,0.477501
358,0.444331,0.479528
359,0.441000,0.475945
360,0.441951,0.474247
361,0.441888,0.477344
362,0.442642,0.479771
363,0.441658,0.478340
364,0.441214,0.478815
365,0.440762,0.477934
366,0.439488,0.473760
367,0.438754,0.471357
368,0.438516,0.472629
369,0.437215,0.469109
370,0.436624,0.470024
371,0.436942,0.468356
372,0.437560,0.467086
373,0.436586,0.463500
374,0.435500,0.458962
375,0.436265,0.460273
376,0.435815,0.461675
377,0.434597,0.458092
378,0.435107,0.457901
379,0.434005,0.452831
380,0.432222,0.450688
381,0.430871,0.451549
382,0.430372,0.450624
383,0.432669,0.455025
384,0.429085,0.451572
385,0.431756,0.452139
386,0.436168,0.456905
387,0.438153,0.461205
388,0.440402,0.465940
389,0.445131,0.469493
390,0.448041,0.474551
391,0.447478,0.473928
392,0.446302,0.477277
393,0.447241,0.478736
394,0.448041,0.481676
395,0.449710,0.486472
396,0.450128,0.488764
397,0.448895,0.488594
398,0.447444,0.484499
399,0.450709,0.490537
400,0.449398,0.495391
401,0.448691,0.490105
402,0.446753,0.490902
403,0.449100,0.498045
404,0.447430,0.492067
405,0.448899,0.495621
406,0.448622,0.497727
407,0.449326,0.496717
408,0.449796,0.497766
409,0.449708,0.496394
410,0.448554,0.493068
411,0.450016,0.495037
412,0.451381,0.499738
413,0.450320,0.494934
414,0.454461,0.502168
415,0.454825,0.503051
416,0.453587,0.502771
417,0.454629,0.502152
418,0.452991,0.499994
419,0.451860,0.499861
420,0.450477,0.497887
421,0.451021,0.502562
422,0.449866,0.496127
423,0.449405,0.493156
424,0.450259,0.496558
425,0.452716,0.500288
426,0.450231,0.498533
427,0.450385,0.497814
428,0.449283,0.499503
429,0.450172,0.503773
430,0.449478,0.499191
431,0.449717,0.498597
432,0.451092,0.504928
433,0.451460,0.502609
434,0.448417,0.494289
435,0.450199,0.502864
436,0.451379,0.500859
437,0.450244,0.503151
438,0.450075,0.503526
439,0.452259,0.507629
440,0.452068,0.504965
441,0.451027,0.506811
442,0.451086,0.508498
443,0.448387,0.501505
444,0.451209,0.509171
