epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.885612,1.385615,0.999995,1.869726,1.380113,0.979227,0.262357,0.265035,0.137999,0.163765
1,1.886188,1.385512,1.001352,2.045963,1.378865,1.334195,0.243346,0.245688,0.135767,0.117778
2,1.888574,1.379027,1.019096,2.090896,1.379262,1.423268,0.273764,0.274126,0.179719,0.141523
3,1.843571,1.377190,0.932761,1.759698,1.381843,0.755709,0.262357,0.262587,0.176007,0.145285
4,1.635173,1.380016,0.510314,1.767418,1.390630,0.753575,0.243346,0.243298,0.165155,0.146596
5,1.626489,1.385551,0.481876,1.713280,1.396116,0.634329,0.247148,0.246503,0.175251,0.197136
6,1.643871,1.394967,0.497809,1.754688,1.412434,0.684507,0.239544,0.238695,0.152513,0.235238
7,1.668387,1.401911,0.532953,1.793714,1.426510,0.734407,0.235741,0.234907,0.156955,0.238575
8,1.673862,1.412494,0.522736,1.790802,1.440532,0.700540,0.231939,0.231061,0.148093,0.111997
9,1.674150,1.420259,0.507784,1.820115,1.466019,0.708192,0.247148,0.246270,0.162139,0.242610
10,1.652851,1.417193,0.471316,1.779542,1.442697,0.673690,0.247148,0.246270,0.163334,0.243198
11,1.642007,1.404302,0.475409,1.759327,1.467378,0.583898,0.247148,0.246212,0.156321,0.119859
12,1.614753,1.390104,0.449297,1.750971,1.428804,0.644335,0.258555,0.257751,0.188418,0.198748
13,1.582072,1.375671,0.412802,1.695322,1.451665,0.487314,0.254753,0.253788,0.180532,0.308900
14,1.519370,1.361549,0.315641,1.651820,1.441361,0.420918,0.250951,0.250175,0.208432,0.264169
15,1.504223,1.355853,0.296740,1.666781,1.455692,0.422179,0.250951,0.250175,0.211502,0.285336
16,1.485109,1.346328,0.277562,1.639881,1.447474,0.384813,0.262357,0.261480,0.226775,0.275847
17,1.469069,1.331994,0.274150,1.645173,1.462784,0.364777,0.266160,0.265385,0.237328,0.291822
18,1.448182,1.323016,0.250332,1.620298,1.445473,0.349648,0.250951,0.250175,0.226531,0.255314
19,1.418882,1.306376,0.225011,1.636790,1.470724,0.332132,0.247148,0.246270,0.210714,0.246447
20,1.397300,1.290773,0.213053,1.628085,1.468583,0.319005,0.258555,0.257576,0.212321,0.195906
21,1.383992,1.279244,0.209497,1.640419,1.485233,0.310371,0.250951,0.250058,0.211766,0.240906
22,1.365295,1.263221,0.204148,1.623749,1.471435,0.304627,0.231939,0.231119,0.189904,0.206915
