step,mae,mse
0,0.101606,0.032654
1,0.126576,0.047511
2,0.143221,0.057517
3,0.154010,0.065139
4,0.162048,0.071253
5,0.168999,0.077009
6,0.174933,0.081913
7,0.181041,0.087029
8,0.187118,0.092279
9,0.192661,0.097403
10,0.196223,0.101422
11,0.200952,0.105877
12,0.204528,0.109336
13,0.208808,0.113333
14,0.211366,0.115952
15,0.214990,0.119778
16,0.217849,0.122334
17,0.220466,0.125533
18,0.223621,0.129082
19,0.226712,0.132228
20,0.229168,0.134774
21,0.231868,0.137651
22,0.234960,0.140760
23,0.237818,0.144235
24,0.239485,0.146671
25,0.241703,0.149431
26,0.242323,0.151303
27,0.244124,0.153767
28,0.245523,0.155535
29,0.247155,0.158084
30,0.248617,0.160139
31,0.250890,0.162562
32,0.252260,0.164279
33,0.253343,0.166047
34,0.254619,0.168524
35,0.254754,0.168843
36,0.256086,0.171135
37,0.258075,0.173920
38,0.258438,0.175947
39,0.260172,0.177671
40,0.261160,0.179836
41,0.262418,0.181236
42,0.262924,0.183669
43,0.263549,0.184906
44,0.265107,0.186572
45,0.265580,0.187765
46,0.266730,0.189834
47,0.267169,0.190689
48,0.268400,0.192562
49,0.271004,0.196146
50,0.271418,0.197976
51,0.272160,0.198595
52,0.272648,0.199445
53,0.273837,0.200454
54,0.273105,0.200996
55,0.274129,0.202312
56,0.274588,0.203053
57,0.274809,0.204112
58,0.275264,0.204927
59,0.275804,0.206195
60,0.276599,0.206753
61,0.277011,0.207965
62,0.277499,0.209092
63,0.277455,0.209780
64,0.277944,0.210738
65,0.278750,0.211651
66,0.278950,0.212837
67,0.279683,0.213605
68,0.279832,0.214325
69,0.280543,0.215407
70,0.280697,0.216425
71,0.281466,0.217730
72,0.283006,0.219429
73,0.283034,0.220005
74,0.282804,0.220282
75,0.283388,0.221095
76,0.282993,0.221375
77,0.283209,0.221861
78,0.283603,0.222154
79,0.283549,0.222721
80,0.284035,0.223427
81,0.283090,0.223461
82,0.283360,0.224185
83,0.283907,0.225095
84,0.283757,0.225238
85,0.283858,0.225399
86,0.284230,0.226201
87,0.284560,0.226571
88,0.285035,0.227045
89,0.285636,0.227965
90,0.285706,0.228413
91,0.286054,0.228935
92,0.286133,0.229552
93,0.286977,0.230760
94,0.288168,0.231703
95,0.288693,0.232928
96,0.290958,0.235823
97,0.293753,0.239374
98,0.297227,0.242348
99,0.300843,0.245772
100,0.303062,0.248503
101,0.303963,0.250783
102,0.307147,0.253766
103,0.309875,0.256736
104,0.310303,0.258610
105,0.311942,0.260733
106,0.314158,0.263848
107,0.315949,0.266430
108,0.317296,0.268802
109,0.318446,0.270646
110,0.319917,0.272539
111,0.321414,0.274591
112,0.322983,0.276808
113,0.323750,0.278624
114,0.324943,0.280622
115,0.326195,0.282784
116,0.327412,0.284051
117,0.328095,0.285621
118,0.329199,0.287323
119,0.330446,0.288836
120,0.331657,0.291056
121,0.333017,0.293028
122,0.333619,0.294160
123,0.334752,0.296231
124,0.335257,0.297358
125,0.335466,0.297903
126,0.335753,0.298706
127,0.336074,0.299540
128,0.336826,0.301154
129,0.336925,0.301860
130,0.338229,0.303891
131,0.338866,0.304927
132,0.338913,0.305064
133,0.338794,0.304883
134,0.339481,0.306709
135,0.340331,0.308006
136,0.340709,0.308492
137,0.340855,0.309075
138,0.340817,0.309025
139,0.341409,0.309844
140,0.342145,0.310906
141,0.342188,0.311493
142,0.343089,0.312500
143,0.343404,0.312932
144,0.343341,0.313313
145,0.344127,0.314209
146,0.345031,0.315596
147,0.345727,0.316464
148,0.346177,0.317166
149,0.346035,0.317124
150,0.346261,0.317854
151,0.346633,0.318195
152,0.347068,0.319082
153,0.347627,0.320205
154,0.348088,0.320892
155,0.347976,0.319925
156,0.348140,0.319954
157,0.347899,0.320241
158,0.348531,0.321555
159,0.348552,0.321170
160,0.348801,0.321800
161,0.348693,0.321732
162,0.350546,0.324850
163,0.350565,0.324772
164,0.348892,0.322126
165,0.349165,0.323047
166,0.349776,0.324175
167,0.349629,0.323894
168,0.348918,0.322676
169,0.348929,0.323247
170,0.348613,0.322919
171,0.348638,0.323075
172,0.349738,0.324982
173,0.349008,0.324321
174,0.348308,0.323241
175,0.348475,0.323192
176,0.348088,0.322478
177,0.348175,0.323017
178,0.348159,0.323393
179,0.348314,0.324185
180,0.347900,0.323363
181,0.347893,0.323558
182,0.347519,0.323257
183,0.347196,0.322433
184,0.347574,0.322926
185,0.347727,0.323258
186,0.347724,0.323622
187,0.348094,0.323874
188,0.347802,0.323153
189,0.347568,0.323189
190,0.347631,0.323383
191,0.348267,0.323734
