epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.556373,0.463172,0.862606,0.042678,0.506945,0.410286,0.824540,0.048320,0.372511,0.404966
1,0.518042,0.451379,0.737079,0.046402,0.483264,0.409833,0.724537,0.056947,0.375099,0.404829
2,0.488899,0.443675,0.637492,0.053918,0.469713,0.410240,0.665125,0.056963,0.373657,0.405047
3,0.473571,0.440756,0.581389,0.061143,0.458130,0.409752,0.617089,0.065415,0.375788,0.404897
