snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419156,0.407991,0.416372,204.58 M Ops,9.75 M Ops,103.41 M Ops,0.6083 M,0.4296 %,484.47 uJ,0.484353,0.468483,0.739187
