epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.541059,0.438874,1.021845,0.000000,0.900160,0.797588,1.025722,0.136804,0.797003,0.600026
0,0.541077,0.438893,1.021835,0.000000,0.900156,0.797694,1.024623,0.136662,0.797110,0.600143
1,0.490859,0.385947,1.049117,0.000000,0.858700,0.753963,1.047370,0.207509,0.754791,0.581522
2,0.479189,0.375673,1.035154,0.000000,0.843710,0.741056,1.026539,0.245595,0.740420,0.574040
3,0.471319,0.370295,1.010244,0.000000,0.834445,0.734800,0.996452,0.274093,0.733737,0.571066
4,0.465364,0.365689,0.996757,0.000000,0.827406,0.731327,0.960794,0.279938,0.731372,0.570056
5,0.462941,0.363520,0.994206,0.000000,0.826739,0.730391,0.963473,0.293829,0.730041,0.569131
6,0.463010,0.364980,0.980296,0.000000,0.817727,0.725774,0.919525,0.302989,0.725603,0.567377
7,0.454473,0.360059,0.944146,0.000000,0.812622,0.723174,0.894482,0.331512,0.723503,0.566312
8,0.459668,0.367382,0.922866,0.000000,0.806211,0.717685,0.885262,0.344770,0.718124,0.564464
9,0.452087,0.360747,0.913401,0.000000,0.808287,0.723017,0.852691,0.362371,0.723465,0.566560
10,0.460034,0.369932,0.901013,0.000000,0.805477,0.718960,0.865169,0.373041,0.719860,0.564489
11,0.448054,0.358422,0.896319,0.000000,0.804824,0.717921,0.869029,0.382783,0.718189,0.564424
12,0.452988,0.364256,0.887320,0.000000,0.804032,0.717791,0.862410,0.388505,0.717700,0.563579
13,0.446795,0.358104,0.886910,0.000000,0.802529,0.718406,0.841229,0.389080,0.718657,0.563885
14,0.449336,0.360363,0.889723,0.000000,0.801161,0.717989,0.831730,0.392753,0.717333,0.564335
15,0.449404,0.360934,0.884695,0.000000,0.799870,0.714235,0.856349,0.394261,0.714785,0.562502
16,0.445338,0.355656,0.896820,0.000000,0.802434,0.718875,0.835587,0.390720,0.717971,0.564357
17,0.444929,0.356104,0.888250,0.000000,0.799115,0.715047,0.840673,0.393364,0.716539,0.563560
18,0.450373,0.361107,0.892658,0.000000,0.802050,0.717262,0.847887,0.399879,0.717767,0.564563
19,0.451511,0.361641,0.898709,0.000000,0.799124,0.714550,0.845744,0.393143,0.715917,0.563538
0,0.540893,0.438720,1.021725,0.000000,0.899955,0.796690,1.032657,0.137312,0.796129,0.599926
1,0.489995,0.384957,1.050375,0.000000,0.856848,0.753322,1.035262,0.206296,0.754185,0.582195
2,0.476566,0.374007,1.025590,0.000000,0.838004,0.737892,1.001114,0.238714,0.737222,0.573356
