snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.440355,0.472482,0.439590,229.67 M Ops,16.29 M Ops,93.56 M Ops,0.5559 M,0.5293 %,445.04 uJ,0.527164,0.468999,0.571758
