step,mae,mse
266,0.469695,0.525221
267,0.469724,0.523285
268,0.470249,0.524364
269,0.472430,0.527024
270,0.472057,0.528033
271,0.468713,0.521387
272,0.471933,0.529417
273,0.473664,0.529453
274,0.473018,0.531769
275,0.471982,0.529421
276,0.474186,0.536460
277,0.474391,0.531825
278,0.474007,0.533210
279,0.472870,0.533119
280,0.472790,0.533469
281,0.472960,0.533060
282,0.472049,0.533374
283,0.469973,0.529532
284,0.472052,0.537272
285,0.473321,0.539359
286,0.472367,0.537999
287,0.467915,0.527524
288,0.467014,0.525554
289,0.470650,0.524837
290,0.469668,0.525016
291,0.468679,0.522249
292,0.469869,0.525654
293,0.471769,0.525266
294,0.470539,0.522602
295,0.466114,0.514883
296,0.469236,0.522980
297,0.471860,0.522727
298,0.469383,0.518858
299,0.468818,0.518672
300,0.469373,0.524741
301,0.470855,0.524822
302,0.469754,0.524507
303,0.468414,0.521148
304,0.468745,0.525384
305,0.470493,0.524454
306,0.469109,0.524702
307,0.466673,0.518475
308,0.468477,0.522888
309,0.469134,0.519960
310,0.468018,0.520215
311,0.465450,0.515876
312,0.465279,0.510780
313,0.469354,0.512693
314,0.470785,0.514977
315,0.470022,0.515012
316,0.473634,0.524062
317,0.473896,0.521681
318,0.471981,0.516778
319,0.471334,0.517593
320,0.473276,0.519621
321,0.476345,0.522377
322,0.474252,0.520686
323,0.471711,0.517016
324,0.474392,0.523049
325,0.475837,0.527175
326,0.476012,0.526208
327,0.474569,0.525860
328,0.476602,0.531918
329,0.477895,0.533672
330,0.477962,0.531308
331,0.475800,0.527839
332,0.478413,0.533126
333,0.479159,0.530056
334,0.477496,0.529547
335,0.472799,0.523256
