loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.404909, 0.398618, 0.391883, 0.742459, 119.56 M Ops, 15.11 M Ops, 2.84 M Ops, 0.5390 M, 0.3823 %, 26.68 uJ
