snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.436579,0.413211,0.435566,114.57 M Ops,8.90 M Ops,13.42 M Ops,1.1319 M,0.4135 %,69.74 uJ,0.566916,0.529061,0.736012
