step,mae,mse
0,0.168774,0.071264
1,0.189472,0.088222
2,0.204706,0.101884
3,0.214277,0.110819
4,0.223392,0.119517
5,0.230978,0.127415
6,0.234938,0.133584
7,0.240081,0.139222
8,0.243510,0.144526
9,0.247488,0.150069
10,0.251560,0.156119
11,0.253767,0.158229
12,0.257483,0.165036
13,0.259228,0.167931
14,0.262045,0.172710
15,0.263491,0.175870
16,0.265005,0.179265
17,0.266586,0.181697
18,0.268954,0.187177
19,0.269337,0.188714
20,0.271903,0.192902
21,0.273976,0.196088
22,0.274512,0.199247
23,0.276207,0.199164
24,0.283115,0.208131
25,0.288502,0.212314
26,0.292351,0.219227
27,0.295550,0.222658
28,0.296982,0.224926
29,0.301169,0.229645
30,0.303128,0.231703
31,0.305197,0.236171
32,0.307592,0.240405
33,0.306642,0.238175
34,0.308387,0.242815
35,0.308327,0.244998
36,0.309269,0.244074
37,0.309364,0.244692
38,0.311389,0.247819
39,0.313436,0.253338
40,0.312836,0.251890
41,0.313351,0.252024
42,0.314437,0.253468
43,0.316207,0.256284
44,0.317017,0.256490
45,0.317532,0.258200
46,0.317276,0.258431
47,0.319770,0.260865
48,0.320565,0.262488
49,0.325416,0.265131
50,0.328249,0.268072
51,0.328110,0.269892
52,0.328904,0.271953
53,0.331934,0.274037
54,0.333025,0.275211
55,0.333527,0.277559
56,0.333740,0.276899
57,0.333059,0.277763
58,0.333014,0.278430
59,0.334319,0.278718
60,0.333937,0.279126
61,0.335334,0.280445
62,0.335938,0.280798
63,0.339061,0.283736
64,0.336524,0.282127
65,0.337095,0.282603
66,0.339067,0.285253
67,0.339390,0.286129
68,0.339646,0.286111
69,0.341280,0.287230
70,0.344023,0.290356
71,0.342262,0.290338
72,0.344272,0.292821
73,0.346863,0.294154
74,0.349533,0.297292
75,0.351449,0.298948
76,0.350711,0.299854
77,0.353925,0.301045
78,0.354634,0.301864
79,0.354024,0.303608
80,0.353799,0.304176
81,0.354900,0.304327
82,0.355105,0.305554
83,0.356442,0.306409
84,0.355937,0.307350
85,0.355050,0.307958
86,0.354334,0.307081
87,0.354710,0.308903
88,0.354523,0.306443
89,0.354267,0.305645
90,0.355651,0.307511
91,0.354982,0.307630
92,0.354191,0.307259
93,0.354478,0.308090
94,0.355856,0.309207
95,0.355929,0.309484
96,0.356939,0.309819
97,0.358958,0.311349
98,0.357930,0.311281
99,0.357608,0.310771
100,0.360632,0.314269
101,0.360852,0.312787
102,0.361899,0.313098
103,0.360021,0.314226
104,0.361470,0.315175
105,0.362270,0.315239
106,0.361457,0.315679
107,0.362224,0.316798
108,0.361900,0.317793
109,0.364013,0.317924
110,0.365774,0.319192
111,0.362266,0.318624
112,0.364435,0.320108
113,0.365290,0.321442
114,0.368415,0.322376
115,0.364488,0.322526
116,0.367037,0.322553
117,0.367208,0.322838
118,0.367940,0.325105
119,0.367924,0.326403
120,0.370517,0.329400
121,0.371965,0.330258
122,0.374756,0.334603
123,0.375192,0.335708
124,0.377667,0.340039
125,0.378644,0.339842
126,0.379718,0.340978
127,0.380383,0.343488
128,0.383878,0.344490
129,0.381191,0.343477
130,0.380808,0.344981
131,0.381403,0.346742
132,0.383249,0.347573
133,0.385257,0.349341
134,0.385373,0.350612
135,0.385606,0.352967
136,0.387064,0.355886
137,0.386979,0.354573
138,0.388923,0.356798
139,0.387179,0.357644
140,0.388739,0.356790
141,0.390098,0.358280
142,0.391724,0.360926
143,0.390287,0.360226
144,0.389960,0.361978
145,0.394078,0.364229
146,0.393698,0.365129
147,0.391546,0.366211
148,0.393952,0.366205
149,0.396531,0.367552
150,0.395237,0.365566
151,0.396538,0.369138
152,0.396710,0.368419
153,0.400885,0.371264
154,0.397670,0.369483
155,0.397978,0.370334
156,0.401565,0.372398
157,0.399440,0.371435
158,0.402894,0.374465
159,0.399142,0.373233
160,0.399616,0.374495
161,0.401387,0.374162
162,0.403206,0.375443
163,0.398238,0.373292
164,0.400231,0.373469
165,0.400815,0.374166
166,0.399379,0.374184
167,0.397622,0.373261
168,0.398670,0.373645
169,0.403577,0.377775
170,0.404434,0.379298
171,0.402693,0.379410
172,0.403575,0.380119
173,0.404545,0.381041
174,0.406019,0.382028
175,0.405609,0.383186
176,0.406803,0.383124
177,0.409214,0.385890
178,0.407719,0.386072
179,0.411346,0.387281
180,0.411009,0.388259
181,0.412400,0.387427
182,0.412251,0.388860
183,0.411065,0.388484
184,0.411788,0.388352
185,0.411650,0.387055
186,0.413369,0.389809
187,0.411664,0.387857
188,0.412176,0.386266
189,0.413093,0.387234
190,0.413774,0.386662
191,0.411897,0.386438
192,0.410758,0.383942
193,0.411159,0.383694
194,0.412905,0.385539
195,0.413462,0.386313
196,0.414203,0.384797
197,0.413859,0.383884
198,0.410910,0.382680
199,0.414647,0.385986
200,0.414184,0.384843
201,0.412387,0.384404
202,0.412169,0.385484
203,0.413463,0.384715
204,0.415604,0.386254
205,0.413107,0.384163
206,0.412413,0.385261
207,0.413744,0.386101
208,0.412246,0.384899
209,0.413241,0.385373
210,0.415789,0.386846
211,0.412886,0.384757
212,0.414859,0.384142
213,0.416834,0.387917
214,0.417221,0.388270
215,0.416728,0.388250
216,0.418027,0.387360
217,0.418995,0.388989
218,0.420697,0.392360
219,0.419904,0.389587
220,0.421429,0.390515
221,0.423193,0.390626
222,0.422661,0.392202
223,0.422437,0.390788
224,0.422495,0.389726
225,0.424408,0.393486
226,0.424196,0.392858
227,0.425107,0.394657
228,0.424906,0.392450
229,0.426478,0.395282
230,0.428441,0.397028
231,0.427077,0.396852
232,0.425731,0.395049
233,0.427675,0.396081
234,0.426786,0.395482
235,0.429535,0.397244
236,0.426732,0.395528
237,0.428088,0.395401
238,0.426599,0.395975
239,0.428146,0.398563
240,0.429293,0.398262
241,0.428318,0.396866
242,0.431944,0.398290
243,0.431235,0.399057
244,0.431144,0.396846
245,0.430942,0.399291
246,0.430829,0.400259
247,0.431119,0.400852
248,0.432178,0.400516
249,0.433196,0.402762
250,0.433517,0.402458
251,0.432280,0.401189
252,0.432942,0.402251
253,0.434070,0.403980
254,0.435326,0.404589
255,0.431424,0.401609
256,0.434850,0.405592
257,0.434914,0.403063
258,0.433564,0.402846
259,0.434368,0.402694
260,0.435341,0.402205
261,0.437127,0.405260
262,0.436545,0.404511
263,0.434839,0.401439
264,0.433794,0.398399
265,0.435998,0.400820
266,0.436026,0.401401
267,0.432797,0.397640
268,0.434022,0.396749
269,0.438135,0.402346
270,0.435812,0.400036
271,0.435398,0.400408
272,0.434065,0.397557
273,0.436565,0.401196
274,0.436404,0.400908
275,0.433669,0.399466
276,0.432605,0.397252
277,0.434714,0.398436
278,0.435549,0.402594
279,0.435084,0.400586
280,0.434595,0.399919
281,0.435620,0.401766
282,0.435844,0.401379
283,0.435453,0.401792
284,0.434270,0.399624
285,0.436139,0.402118
286,0.436213,0.403415
287,0.437034,0.403163
288,0.433766,0.398704
289,0.436673,0.401034
290,0.439674,0.403928
291,0.435618,0.399606
292,0.434562,0.398088
293,0.438053,0.402236
294,0.436673,0.402106
295,0.435578,0.401705
296,0.437539,0.402541
297,0.436802,0.401062
298,0.438335,0.402940
299,0.433935,0.397580
300,0.436183,0.400250
301,0.438034,0.401197
302,0.437186,0.401296
303,0.437236,0.400958
304,0.436961,0.399622
305,0.438199,0.401030
306,0.439677,0.402408
307,0.435854,0.399386
308,0.435006,0.397691
309,0.435834,0.397820
310,0.437203,0.399824
311,0.434734,0.397069
312,0.434470,0.395772
313,0.434898,0.396364
314,0.434937,0.395816
315,0.435078,0.396481
316,0.434821,0.396696
317,0.435771,0.397504
318,0.435186,0.396533
319,0.433176,0.395412
320,0.433897,0.395994
321,0.434758,0.398833
322,0.434392,0.396105
323,0.432418,0.395445
324,0.433827,0.397659
325,0.433706,0.397815
326,0.432715,0.398251
327,0.432982,0.398150
328,0.432830,0.398596
329,0.434583,0.398426
330,0.436434,0.400645
331,0.432309,0.397252
332,0.431226,0.396803
333,0.435978,0.401858
