horizon_zero_based,mse,mae
0,0.257895351613,0.366223284724
1,0.303844878305,0.39209391126
2,0.335813680158,0.406518655048
3,0.359953069633,0.420089546295
4,0.376539627977,0.427481797835
5,0.390963262917,0.436614198995
6,0.39144936476,0.435007772355
7,0.396690553918,0.435707186366
8,0.400072437908,0.437933543422
9,0.396399851453,0.435491939293
10,0.387541560816,0.430295101467
11,0.387346255275,0.43213712554
12,0.385601327897,0.431142378037
13,0.387434534511,0.431616068588
14,0.384990760606,0.426102466317
15,0.388020385344,0.427063957259
16,0.39197431925,0.429833231185
17,0.388699285626,0.427209351693
18,0.378480301655,0.421912874224
19,0.375940190223,0.423394024514
20,0.37684454485,0.424300600391
21,0.379244737498,0.426792233564
22,0.374800688407,0.419661366425
23,0.385291495622,0.426150973389
24,0.39994590979,0.434416805117
25,0.411289711921,0.439463215254
26,0.412241059519,0.438306959114
27,0.41514816608,0.44075230978
28,0.420806388076,0.444152875334
29,0.425525120673,0.446045475508
30,0.422528072602,0.443578263472
31,0.423235513838,0.445160079828
32,0.427054638304,0.448505350728
33,0.425739339559,0.447441063475
34,0.42265079549,0.445472915587
35,0.421669838405,0.44596248656
36,0.414761192807,0.440326411138
37,0.41780580344,0.443173284162
38,0.41230366918,0.437551777484
39,0.420294777919,0.444331221339
40,0.418710146702,0.444141358025
41,0.415941917667,0.441138253084
42,0.416933984201,0.443409098958
43,0.419987820877,0.446944900406
44,0.413555529211,0.441791841471
45,0.41620954179,0.444630780461
46,0.40909897858,0.437575661336
47,0.414767151421,0.439882434524
48,0.423047218265,0.446043234287
49,0.433940120598,0.451599482431
50,0.435787123033,0.447609898539
51,0.440758774556,0.453004790675
52,0.442823234724,0.45436189885
53,0.451486567609,0.461381687103
54,0.450374287675,0.461075297421
55,0.451846606194,0.463963755689
56,0.452015080543,0.465345085897
57,0.455080283068,0.464825408373
58,0.451505472731,0.462450301777
59,0.454059275397,0.464189988945
60,0.453166601344,0.462674434203
61,0.455895905031,0.462763370451
62,0.450336600908,0.458192801286
63,0.453224358551,0.460890422331
64,0.451292461718,0.462755579226
65,0.452583694187,0.463702363351
66,0.451145819908,0.462576603993
67,0.453628770041,0.466076263292
68,0.453211798454,0.465817116198
69,0.455599304624,0.46672477319
70,0.448465166104,0.458175078933
71,0.458571988202,0.465847146048
72,0.462102858108,0.467161321645
73,0.47270134029,0.473131982341
74,0.478717825512,0.474810788029
75,0.47976857693,0.473288108527
76,0.484294519395,0.476844685678
77,0.486844366992,0.479265889988
78,0.481352169584,0.473600180074
79,0.480345902768,0.476359634869
80,0.480813816055,0.479636700389
81,0.478699596684,0.47676476373
82,0.478464192935,0.475476595117
83,0.476573427979,0.471797160737
84,0.470205708303,0.466463448151
85,0.482097760201,0.473768883317
86,0.472789781113,0.466063401078
87,0.473589337138,0.469798645755
88,0.47400159115,0.472661758736
89,0.473385551883,0.47216992814
90,0.472637343406,0.470374349049
91,0.48194311535,0.476139759285
92,0.485826771662,0.480308604192
93,0.482492651849,0.479620702279
94,0.479042381337,0.473810872767
95,0.476927164248,0.474456611977
