h,mae,mse
1,0.10758648067712784,0.0347517766058445
2,0.1328125298023224,0.0495537593960762
3,0.14611442387104034,0.05929353088140488
4,0.15763279795646667,0.0670747309923172
5,0.16569478809833527,0.07312308251857758
6,0.17366375029087067,0.0791778489947319
7,0.1795886605978012,0.08421288430690765
8,0.1853090524673462,0.08879579603672028
9,0.19061213731765747,0.09357259422540665
10,0.1956159919500351,0.09833206981420517
11,0.20097124576568604,0.10317905247211456
12,0.20531874895095825,0.10760344564914703
13,0.20911197364330292,0.11109201610088348
14,0.21281670033931732,0.11461848020553589
15,0.21614046394824982,0.11755810678005219
16,0.21962907910346985,0.12119202315807343
17,0.2230326384305954,0.12487310916185379
18,0.22568364441394806,0.12794145941734314
19,0.22885200381278992,0.13126099109649658
20,0.23239421844482422,0.13458742201328278
21,0.2347184121608734,0.13733422756195068
22,0.23733651638031006,0.14014363288879395
23,0.2398764044046402,0.14351697266101837
24,0.24206481873989105,0.14651167392730713
25,0.24409615993499756,0.14906716346740723
26,0.24597784876823425,0.15132464468479156
27,0.2476232647895813,0.1534247100353241
28,0.24953310191631317,0.15615180134773254
29,0.2512167990207672,0.1585758626461029
30,0.2528393864631653,0.16104817390441895
31,0.25442683696746826,0.16343382000923157
32,0.25621187686920166,0.16574455797672272
33,0.25772708654403687,0.1679803729057312
34,0.2586875855922699,0.17043747007846832
35,0.2598608434200287,0.17198294401168823
36,0.2607545852661133,0.17419810593128204
37,0.26189735531806946,0.17628897726535797
38,0.2628653347492218,0.1778242290019989
39,0.26431483030319214,0.17989861965179443
40,0.26584944128990173,0.18241433799266815
41,0.2674950957298279,0.1844969242811203
42,0.26766765117645264,0.18588347733020782
43,0.26801222562789917,0.18652980029582977
44,0.2689490020275116,0.18777993321418762
45,0.26957184076309204,0.1886884868144989
46,0.2699985206127167,0.18951888382434845
47,0.2709381580352783,0.19139885902404785
48,0.27209246158599854,0.19424191117286682
49,0.2727225720882416,0.19583478569984436
50,0.274221807718277,0.19728215038776398
51,0.2757479250431061,0.19939342141151428
52,0.27693963050842285,0.20124061405658722
53,0.2779596447944641,0.20275843143463135
54,0.278273344039917,0.2041662037372589
55,0.27897629141807556,0.20510998368263245
56,0.2791753113269806,0.2060062438249588
57,0.27989110350608826,0.20708349347114563
58,0.2799234986305237,0.20770034193992615
59,0.2802736759185791,0.20861391723155975
60,0.2809515595436096,0.2101757824420929
61,0.28159579634666443,0.2122008204460144
62,0.28210392594337463,0.21354621648788452
63,0.28211620450019836,0.21380914747714996
64,0.2824966013431549,0.21492016315460205
65,0.2829107940196991,0.21530738472938538
66,0.2834292948246002,0.21678319573402405
67,0.2842494547367096,0.21786527335643768
68,0.28458571434020996,0.21873830258846283
69,0.2849574387073517,0.21987566351890564
70,0.28504088521003723,0.2206234186887741
71,0.28519207239151,0.22127112746238708
72,0.28546175360679626,0.2224925011396408
73,0.2852179706096649,0.22302179038524628
74,0.28520467877388,0.22352908551692963
75,0.2861417233943939,0.22447971999645233
76,0.2864476442337036,0.22502976655960083
77,0.28630608320236206,0.22626006603240967
78,0.28655534982681274,0.22687235474586487
79,0.286234587430954,0.2268698513507843
80,0.28655412793159485,0.22770588099956512
81,0.28689706325531006,0.22836783528327942
82,0.28685081005096436,0.22873303294181824
83,0.287177175283432,0.22968433797359467
84,0.28731992840766907,0.23002123832702637
85,0.2876218855381012,0.23073726892471313
86,0.28774523735046387,0.23088976740837097
87,0.2880009412765503,0.231621652841568
88,0.28816962242126465,0.23201532661914825
89,0.2883847653865814,0.23255591094493866
90,0.2885417938232422,0.23293472826480865
91,0.2891424298286438,0.23461192846298218
92,0.2894696593284607,0.23492226004600525
93,0.2897041141986847,0.23529982566833496
94,0.2902073860168457,0.23577873408794403
95,0.29024967551231384,0.23630380630493164
96,0.2914122939109802,0.23756691813468933
97,0.29399165511131287,0.24009574949741364
98,0.296924889087677,0.2436126470565796
99,0.29995110630989075,0.24711553752422333
100,0.30303817987442017,0.25091269612312317
101,0.3063581883907318,0.2550809383392334
102,0.30869778990745544,0.25806865096092224
103,0.31109586358070374,0.2610667645931244
104,0.3116719126701355,0.26141801476478577
105,0.31362786889076233,0.26365435123443604
106,0.3157603442668915,0.2667301297187805
107,0.31823235750198364,0.27064257860183716
108,0.3199106454849243,0.2734498083591461
109,0.32180267572402954,0.2760765254497528
110,0.32315537333488464,0.27769196033477783
111,0.32485464215278625,0.2801509499549866
112,0.32604414224624634,0.2816219925880432
113,0.3279350996017456,0.2847025990486145
114,0.3278069496154785,0.28505560755729675
115,0.3288642168045044,0.28669700026512146
116,0.3305002450942993,0.2886621654033661
117,0.3324861228466034,0.2918764054775238
118,0.332644522190094,0.2922203838825226
119,0.33382028341293335,0.29429566860198975
120,0.3347984552383423,0.2956152558326721
121,0.3354201912879944,0.2968290448188782
122,0.3362443745136261,0.2981678545475006
123,0.3369193971157074,0.2991640865802765
124,0.33754202723503113,0.30007854104042053
125,0.33802545070648193,0.3017203211784363
126,0.3391965925693512,0.30382275581359863
127,0.3401411473751068,0.30607178807258606
128,0.34035971760749817,0.3057838976383209
129,0.3409583568572998,0.30709683895111084
130,0.3414263129234314,0.3082072138786316
131,0.34219321608543396,0.30954065918922424
132,0.34279850125312805,0.3108690083026886
133,0.34327051043510437,0.3115442097187042
134,0.3441188335418701,0.31267398595809937
135,0.34489041566848755,0.31363335251808167
136,0.34528979659080505,0.3146170675754547
137,0.34587427973747253,0.31582581996917725
138,0.34608322381973267,0.31650570034980774
139,0.346415251493454,0.3168126344680786
140,0.34698671102523804,0.3177350163459778
141,0.3475855886936188,0.3184596300125122
142,0.3480921983718872,0.3194269835948944
143,0.3488003611564636,0.3202565908432007
144,0.3494440019130707,0.3213058114051819
145,0.3499848246574402,0.32224902510643005
146,0.34987446665763855,0.32234761118888855
147,0.35054925084114075,0.32337769865989685
148,0.351197212934494,0.3239964544773102
149,0.3515709340572357,0.32470911741256714
150,0.3520564138889313,0.32542726397514343
151,0.3529259264469147,0.32696372270584106
152,0.35361236333847046,0.3279297351837158
153,0.354438453912735,0.3290489912033081
154,0.35330119729042053,0.327666312456131
155,0.35389670729637146,0.3288012444972992
156,0.35460054874420166,0.32970142364501953
157,0.3554218113422394,0.3307148814201355
158,0.35603800415992737,0.3316587209701538
159,0.35457685589790344,0.33016419410705566
160,0.3543514013290405,0.3303051292896271
161,0.35443952679634094,0.330538272857666
162,0.35442912578582764,0.3309341371059418
163,0.354793906211853,0.33175238966941833
164,0.3546898066997528,0.33170777559280396
165,0.35517698526382446,0.3324120044708252
166,0.35482028126716614,0.33234766125679016
167,0.3549489378929138,0.33311977982521057
168,0.3557942807674408,0.3343084752559662
169,0.35510262846946716,0.333817720413208
170,0.3546889126300812,0.33318060636520386
171,0.3551001250743866,0.3341299593448639
172,0.35526302456855774,0.33429911732673645
173,0.35459622740745544,0.3336125612258911
174,0.35456812381744385,0.33357974886894226
175,0.3540760576725006,0.33321982622146606
176,0.353942334651947,0.33282342553138733
177,0.3540104031562805,0.33302831649780273
178,0.35390445590019226,0.33303767442703247
179,0.35374489426612854,0.3332672119140625
180,0.3536851108074188,0.3333238661289215
181,0.3535768687725067,0.33334869146347046
182,0.3530147671699524,0.3330824375152588
183,0.35273438692092896,0.3326249420642853
184,0.3526785969734192,0.3327068090438843
185,0.35246139764785767,0.3324214518070221
186,0.3528285622596741,0.33282676339149475
187,0.35302436351776123,0.33319178223609924
188,0.3527066707611084,0.333066463470459
189,0.35253769159317017,0.33288219571113586
190,0.35205531120300293,0.33207467198371887
191,0.3521673381328583,0.3324226438999176
192,0.35261422395706177,0.33250969648361206
193,0.35363924503326416,0.33376675844192505
194,0.3553544580936432,0.33559563755989075
195,0.3566266596317291,0.3372907042503357
196,0.3579494059085846,0.33894839882850647
197,0.35948649048805237,0.3402574956417084
198,0.3606121242046356,0.3424340486526489
199,0.3614027500152588,0.3434225618839264
200,0.36254632472991943,0.34508103132247925
201,0.3637531101703644,0.3470236361026764
202,0.3647693693637848,0.34870463609695435
203,0.3663181960582733,0.3505377173423767
204,0.3674522340297699,0.3525415062904358
205,0.36833205819129944,0.3547147512435913
206,0.3691572844982147,0.3561108112335205
207,0.36996084451675415,0.3570883870124817
208,0.37093907594680786,0.3584996461868286
209,0.37204599380493164,0.3602045774459839
210,0.3733285963535309,0.3619101047515869
211,0.3743061423301697,0.36382684111595154
212,0.37519803643226624,0.364917129278183
213,0.37599629163742065,0.3657207190990448
214,0.37738338112831116,0.36674705147743225
215,0.3782603144645691,0.3689466416835785
216,0.37922629714012146,0.37037909030914307
217,0.3802521526813507,0.3723571300506592
218,0.3803313672542572,0.37185975909233093
219,0.38123366236686707,0.37289273738861084
220,0.3815707862377167,0.37359094619750977
221,0.3823646008968353,0.37486398220062256
222,0.38300561904907227,0.3763180077075958
223,0.383637011051178,0.37761765718460083
224,0.384318470954895,0.3787188231945038
225,0.3846082389354706,0.3797309398651123
226,0.38490819931030273,0.37994468212127686
227,0.38558992743492126,0.3812805116176605
228,0.38579484820365906,0.3813897967338562
229,0.3862253725528717,0.381875604391098
230,0.3867965638637543,0.38291382789611816
231,0.3872104287147522,0.3837042450904846
232,0.38748806715011597,0.3840961754322052
233,0.3882144093513489,0.38575515151023865
234,0.3883848786354065,0.38588300347328186
235,0.3886288106441498,0.3868039548397064
236,0.3889618515968323,0.3868730664253235
237,0.38953733444213867,0.3878932297229767
238,0.3897709548473358,0.3877662122249603
239,0.39001938700675964,0.38761481642723083
240,0.3901479244232178,0.38808131217956543
241,0.3902323544025421,0.3886062502861023
242,0.3906039595603943,0.38920503854751587
243,0.39098477363586426,0.38947156071662903
244,0.3913859724998474,0.3897086977958679
245,0.3917868435382843,0.38977932929992676
246,0.39205655455589294,0.39045602083206177
247,0.39191412925720215,0.39035046100616455
248,0.3919132351875305,0.3900270164012909
249,0.39183953404426575,0.3900279104709625
250,0.3919124901294708,0.38980740308761597
