epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.487988,0.487988,1.000000,0.763322,0.763322,0.000000,0.000000,1.312296,0.763196
1,0.470530,0.470530,1.000000,0.760348,0.760348,0.000000,0.000000,1.306138,0.760243
2,0.463876,0.463876,1.000000,0.766749,0.766749,0.000000,0.000000,1.313941,0.766874
3,0.457668,0.457668,1.000000,0.769115,0.769115,0.000000,0.000000,1.332946,0.768921
4,0.451656,0.451656,1.000000,0.768003,0.768003,0.000000,0.000000,1.325206,0.767964
