loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.657048, 0.636565, 0.369638, 0.574355, 6631.94 M Ops, 1086.53 M Ops, 206.94 M Ops, 0.2932 M, 0.4767 %, 1929.78 uJ
