loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.176548, 0.169231, 0.262376, 0.832365, 13395.72 M Ops, 1582.00 M Ops, 6212.51 M Ops, 0.7865 M, 0.5027 %, 30001.32 uJ
