snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.442224,0.468052,0.441488,208.18 M Ops,18.99 M Ops,20.32 M Ops,0.6292 M,0.4604 %,110.57 uJ,0.518887,0.469736,0.575773
