loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.443942, 0.423189, 0.423158, 0.618364, 79.06 M Ops, 12.97 M Ops, 7.25 M Ops, 0.1301 M, 0.3916 %, 45.01 uJ
