snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.445959,0.483534,0.445291,195.10 M Ops,18.06 M Ops,5.83 M Ops,0.5559 M,0.3937 %,43.06 uJ,0.536868,0.473944,0.561740
