step,mae,mse
0,0.171467,0.074745
1,0.196088,0.096116
2,0.212322,0.110807
3,0.224629,0.124133
4,0.233534,0.132943
5,0.241092,0.140855
6,0.245402,0.147400
7,0.254124,0.159021
8,0.257265,0.163358
9,0.261182,0.170925
10,0.266009,0.178183
11,0.270214,0.185500
12,0.272162,0.188534
13,0.273852,0.192852
14,0.277171,0.198597
15,0.280604,0.205167
16,0.282839,0.208876
17,0.284155,0.212041
18,0.287596,0.219459
19,0.286633,0.219994
20,0.291186,0.226356
21,0.293743,0.232289
22,0.292195,0.230716
23,0.297133,0.236639
24,0.305927,0.246620
25,0.310950,0.253502
26,0.315815,0.260738
27,0.318356,0.264802
28,0.320753,0.266421
29,0.322147,0.268720
30,0.327483,0.276996
31,0.329376,0.281468
32,0.329704,0.281351
33,0.327778,0.278946
34,0.331259,0.284811
35,0.331708,0.286882
36,0.332720,0.287704
37,0.333452,0.288744
38,0.335939,0.292183
39,0.337183,0.295393
40,0.338537,0.296261
41,0.335338,0.290707
42,0.337657,0.295185
43,0.336932,0.293709
44,0.338785,0.295830
45,0.338184,0.296278
46,0.340540,0.296535
47,0.340176,0.298106
48,0.341964,0.301158
49,0.345542,0.306151
50,0.348592,0.307471
51,0.351578,0.314774
52,0.351282,0.313975
53,0.352674,0.315633
54,0.355061,0.318466
55,0.356653,0.320944
56,0.356261,0.322263
57,0.357346,0.322845
58,0.359564,0.326856
59,0.360322,0.328860
60,0.361596,0.333079
61,0.362475,0.331884
62,0.361337,0.331119
63,0.362974,0.330559
64,0.361985,0.329322
65,0.362850,0.331931
66,0.363793,0.334984
67,0.363818,0.334098
68,0.363963,0.332387
69,0.362430,0.332826
70,0.363733,0.335862
71,0.366246,0.341069
72,0.366379,0.339738
73,0.369648,0.342333
74,0.370460,0.342864
75,0.373701,0.347981
76,0.373633,0.347765
77,0.375556,0.349385
78,0.377119,0.351903
79,0.376830,0.351900
80,0.377852,0.352871
81,0.378307,0.353838
82,0.378686,0.355949
83,0.380452,0.358121
84,0.380896,0.358032
85,0.380785,0.360497
86,0.380542,0.359868
87,0.380617,0.359700
88,0.380059,0.359772
89,0.380606,0.359989
90,0.382540,0.362920
91,0.384202,0.362694
92,0.384070,0.363737
93,0.383373,0.363202
94,0.384995,0.365807
95,0.384984,0.364371
