snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.330564,0.285074,0.331767,134.08 M Ops,13.84 M Ops,6.41 M Ops,0.1880 M,0.4135 %,41.93 uJ,0.285074,0.331767,0.814851
