step,mae,mse
0,0.120000,0.038400
1,0.142125,0.053424
2,0.155478,0.063177
3,0.165294,0.070911
4,0.174287,0.077583
5,0.181603,0.084265
6,0.188145,0.089700
7,0.193891,0.094594
8,0.199253,0.099494
9,0.203778,0.104057
10,0.208883,0.109377
11,0.213365,0.113980
12,0.218061,0.118422
13,0.221576,0.121923
14,0.225129,0.126276
15,0.228784,0.129739
16,0.231981,0.133499
17,0.235776,0.138005
18,0.237443,0.140307
19,0.240769,0.143786
20,0.243156,0.146609
21,0.245951,0.149384
22,0.248951,0.153300
23,0.250614,0.155715
24,0.253346,0.158813
25,0.253411,0.160395
26,0.254800,0.162778
27,0.256158,0.165277
28,0.257861,0.167916
29,0.258886,0.169857
30,0.259977,0.171867
31,0.261584,0.174015
32,0.262261,0.175614
33,0.263577,0.178438
34,0.264123,0.180490
35,0.264674,0.181626
36,0.265466,0.182380
37,0.266518,0.184258
38,0.267594,0.187082
39,0.268204,0.188590
40,0.269169,0.189949
41,0.269292,0.190971
42,0.269857,0.192572
43,0.270421,0.193285
44,0.270801,0.195281
45,0.271187,0.196220
46,0.271768,0.197802
47,0.272740,0.199272
48,0.273497,0.200461
49,0.274377,0.203179
50,0.275817,0.204945
51,0.276591,0.205778
52,0.277477,0.207594
53,0.277775,0.208957
54,0.278503,0.210345
55,0.279094,0.210936
56,0.279630,0.211628
57,0.279755,0.212500
58,0.280728,0.214714
59,0.281143,0.215546
60,0.281733,0.216710
61,0.281659,0.217605
62,0.282656,0.217967
63,0.283059,0.218772
64,0.282904,0.219694
65,0.284029,0.220864
66,0.285708,0.222395
67,0.284947,0.222908
68,0.285085,0.222987
69,0.286901,0.225111
70,0.287007,0.226291
71,0.287028,0.227049
72,0.286982,0.226684
73,0.288020,0.227741
74,0.287886,0.228759
75,0.288514,0.229540
76,0.288191,0.229881
77,0.288322,0.230076
78,0.288967,0.230370
79,0.289956,0.231856
80,0.289413,0.231406
81,0.289451,0.231546
82,0.289490,0.231969
83,0.290497,0.233445
84,0.290100,0.233557
85,0.290354,0.234433
86,0.290762,0.234625
87,0.291098,0.235053
88,0.292281,0.236488
89,0.291707,0.236171
90,0.291415,0.236370
91,0.292797,0.237827
92,0.292896,0.237844
93,0.292931,0.237975
94,0.294247,0.239335
95,0.294473,0.240223
96,0.296797,0.243132
97,0.298957,0.246055
98,0.302520,0.250025
99,0.305187,0.253139
100,0.308165,0.256851
101,0.310508,0.260507
102,0.312422,0.262808
103,0.314633,0.265168
104,0.316300,0.267524
105,0.318886,0.271115
106,0.321131,0.274352
107,0.322749,0.277000
108,0.324499,0.279376
109,0.325671,0.280965
110,0.327249,0.283753
111,0.328601,0.285997
112,0.330137,0.288497
113,0.331260,0.290866
114,0.332296,0.292281
115,0.334557,0.295895
116,0.335240,0.296932
117,0.335538,0.297832
118,0.336205,0.299188
119,0.337175,0.300637
120,0.338011,0.302433
121,0.338290,0.303729
122,0.338949,0.304975
123,0.339787,0.307073
124,0.340526,0.308018
125,0.340616,0.309123
126,0.341139,0.310067
127,0.341931,0.311765
128,0.342562,0.313405
129,0.343081,0.314167
130,0.343432,0.315442
131,0.343539,0.315801
132,0.344275,0.317359
133,0.344491,0.317829
134,0.344663,0.318159
135,0.345143,0.318720
136,0.345312,0.319618
137,0.345783,0.320922
138,0.346108,0.321346
139,0.346047,0.321412
140,0.346622,0.321996
141,0.346924,0.323085
142,0.347302,0.323768
143,0.347405,0.323352
144,0.348080,0.324807
145,0.348560,0.325242
146,0.349080,0.327090
147,0.349853,0.328040
148,0.350069,0.328579
149,0.350965,0.329662
150,0.350965,0.329180
151,0.351439,0.329026
152,0.351838,0.329818
153,0.351652,0.329890
154,0.351527,0.330208
155,0.351727,0.330261
156,0.352503,0.331823
157,0.352682,0.331695
158,0.353273,0.332147
159,0.353539,0.332421
160,0.353339,0.333265
161,0.354023,0.333353
162,0.354714,0.333895
163,0.354454,0.334050
164,0.354769,0.333845
165,0.353970,0.333776
166,0.353728,0.333385
167,0.353586,0.333569
168,0.353504,0.333594
169,0.353940,0.333813
170,0.353784,0.333468
171,0.353050,0.333441
172,0.353119,0.333545
173,0.353005,0.333179
174,0.353533,0.333616
175,0.353756,0.333699
176,0.353139,0.333074
177,0.353194,0.333229
178,0.353132,0.333369
179,0.353303,0.333407
180,0.352975,0.333492
181,0.352591,0.332962
182,0.352462,0.332616
183,0.352108,0.332343
184,0.352428,0.332820
185,0.351854,0.331758
186,0.351961,0.331707
187,0.352183,0.331903
188,0.352135,0.331576
189,0.352713,0.331668
190,0.352538,0.331635
191,0.352777,0.331826
192,0.353898,0.333415
193,0.355910,0.335969
194,0.357050,0.337386
195,0.358529,0.339020
196,0.359725,0.340364
197,0.360587,0.341828
198,0.361729,0.343530
199,0.363154,0.345871
200,0.364254,0.347861
201,0.365725,0.349974
202,0.367317,0.351651
203,0.368637,0.353734
204,0.369753,0.355732
205,0.370843,0.357855
206,0.371613,0.358970
207,0.372499,0.360555
208,0.373346,0.361878
209,0.374394,0.364224
210,0.375844,0.365242
211,0.376356,0.366527
212,0.376911,0.368036
213,0.378326,0.369552
214,0.379144,0.370709
215,0.379887,0.372682
216,0.380645,0.373579
217,0.381498,0.374782
218,0.382056,0.375757
219,0.382256,0.376973
220,0.382843,0.377931
221,0.383747,0.380073
222,0.383712,0.380003
223,0.384273,0.381326
224,0.384388,0.382165
225,0.384835,0.383324
226,0.385017,0.383409
227,0.385077,0.383937
228,0.385630,0.384826
229,0.385873,0.385622
230,0.386421,0.386959
231,0.386544,0.387047
232,0.386301,0.387412
233,0.386800,0.388907
234,0.387100,0.389124
235,0.387416,0.389496
236,0.387414,0.390148
237,0.387705,0.389747
238,0.387501,0.389947
239,0.387651,0.389051
240,0.387803,0.390689
241,0.388223,0.391611
242,0.388933,0.391004
243,0.388569,0.391595
244,0.388526,0.391767
245,0.389084,0.391693
246,0.389543,0.391958
247,0.389678,0.392790
248,0.389407,0.392480
249,0.390025,0.393258
250,0.389964,0.393257
251,0.389895,0.393524
252,0.390158,0.394273
253,0.389998,0.393576
254,0.389495,0.392888
255,0.389992,0.392746
256,0.390151,0.393628
257,0.390258,0.393695
258,0.391280,0.394528
259,0.390723,0.393762
260,0.391293,0.394592
261,0.391026,0.393284
262,0.391762,0.395007
263,0.390771,0.393662
264,0.390730,0.393095
265,0.390530,0.392200
266,0.390941,0.391975
267,0.390116,0.390974
268,0.389987,0.391295
269,0.389836,0.390604
270,0.389513,0.389792
271,0.388991,0.388947
272,0.389692,0.390762
273,0.389393,0.388915
274,0.389615,0.389073
275,0.389368,0.388373
276,0.389106,0.387688
277,0.389017,0.386569
278,0.388022,0.384256
279,0.388132,0.385513
280,0.388460,0.385105
281,0.388280,0.384993
282,0.387000,0.381985
283,0.387146,0.381691
284,0.387906,0.382997
285,0.387457,0.381740
286,0.387062,0.381053
287,0.386527,0.379225
288,0.387259,0.380245
289,0.387950,0.380311
290,0.389452,0.381571
291,0.390520,0.383654
292,0.391816,0.386423
293,0.392266,0.386011
294,0.393027,0.386402
295,0.393854,0.387966
296,0.395006,0.389505
297,0.396311,0.391210
298,0.397269,0.392742
299,0.398379,0.394441
300,0.400167,0.397190
301,0.400725,0.397454
302,0.400853,0.397881
303,0.402320,0.400989
304,0.402780,0.400646
305,0.403126,0.401502
306,0.404251,0.403145
307,0.404569,0.403564
308,0.405545,0.404911
309,0.407091,0.406814
310,0.406978,0.407448
311,0.407042,0.407872
312,0.407635,0.408806
313,0.408361,0.410182
314,0.408388,0.410900
315,0.408821,0.411839
316,0.408609,0.411264
317,0.409507,0.412865
318,0.409731,0.413415
319,0.409571,0.413791
320,0.409725,0.414218
321,0.410256,0.415384
322,0.411092,0.416557
323,0.410486,0.416339
324,0.410802,0.416905
325,0.410747,0.416892
326,0.410769,0.417826
327,0.410882,0.417621
328,0.411214,0.418746
329,0.411629,0.419502
330,0.411871,0.419903
331,0.411955,0.420282
332,0.411841,0.420694
333,0.411633,0.419283
334,0.411926,0.419782
335,0.411418,0.419474
336,0.411261,0.419207
337,0.411555,0.419558
338,0.411543,0.419013
339,0.412513,0.420323
340,0.412258,0.420548
341,0.412282,0.420873
342,0.412173,0.420093
343,0.412262,0.420638
344,0.412054,0.420727
345,0.412131,0.420581
346,0.411802,0.420187
347,0.411971,0.420200
348,0.411515,0.420252
349,0.412011,0.420534
350,0.411827,0.420560
351,0.411639,0.420422
352,0.411470,0.420930
353,0.411072,0.419773
354,0.411186,0.420049
355,0.410898,0.419665
356,0.410643,0.419097
357,0.410274,0.418297
358,0.410415,0.418988
359,0.409749,0.417984
360,0.409478,0.417742
361,0.408803,0.416599
362,0.407924,0.415768
363,0.407881,0.416033
364,0.407239,0.414433
365,0.407719,0.415572
366,0.406851,0.413898
367,0.406290,0.413019
368,0.405336,0.411019
369,0.405581,0.411394
370,0.404920,0.410088
371,0.404326,0.408560
372,0.403720,0.407683
373,0.402914,0.406685
374,0.402649,0.406435
375,0.402791,0.406733
376,0.401676,0.405086
377,0.401050,0.404436
378,0.400112,0.402699
379,0.399899,0.402374
380,0.399187,0.401295
381,0.399236,0.400941
382,0.398919,0.400965
383,0.399016,0.400944
384,0.399282,0.400794
385,0.399639,0.401864
386,0.399697,0.402389
387,0.400379,0.403435
388,0.400134,0.403413
389,0.401096,0.405356
390,0.401881,0.406535
391,0.402054,0.406861
392,0.402938,0.408479
393,0.403803,0.409781
394,0.404731,0.411594
395,0.404829,0.412856
396,0.405934,0.414216
397,0.406578,0.415347
398,0.406619,0.415876
399,0.406547,0.416280
400,0.407438,0.417558
401,0.408196,0.419404
402,0.408396,0.419818
403,0.409469,0.421357
404,0.410079,0.422206
405,0.411013,0.423558
406,0.411847,0.425108
407,0.412360,0.426542
408,0.412290,0.426400
409,0.412572,0.427482
410,0.412536,0.427271
411,0.412832,0.427803
412,0.413681,0.429401
413,0.412797,0.428671
414,0.413064,0.429678
415,0.413847,0.430234
416,0.413721,0.430788
417,0.413744,0.430929
418,0.413605,0.431929
419,0.413812,0.432165
420,0.414523,0.433006
421,0.415081,0.433602
422,0.414865,0.433917
423,0.414837,0.434657
424,0.414423,0.434621
425,0.414199,0.435003
426,0.414096,0.434276
427,0.414648,0.435467
428,0.414560,0.436181
429,0.414697,0.436936
430,0.415262,0.437407
431,0.415518,0.437285
432,0.415563,0.437904
433,0.415517,0.437844
434,0.415775,0.438229
435,0.416245,0.439631
436,0.416692,0.441074
437,0.416378,0.439897
438,0.416508,0.440993
439,0.416818,0.440453
440,0.416464,0.440435
441,0.416650,0.440745
442,0.417184,0.441274
443,0.417006,0.440571
444,0.417315,0.441679
445,0.417507,0.441476
446,0.417207,0.440885
447,0.417319,0.440765
448,0.417558,0.441741
449,0.417459,0.441922
450,0.417379,0.442028
451,0.417404,0.441319
452,0.417380,0.441014
453,0.417093,0.439578
454,0.417213,0.440336
455,0.416848,0.439702
456,0.416004,0.438365
457,0.416286,0.439879
458,0.416110,0.439761
459,0.416302,0.440619
460,0.416038,0.440015
461,0.415645,0.439750
462,0.415218,0.438491
463,0.415150,0.438386
464,0.415643,0.439603
465,0.416366,0.440638
466,0.415473,0.438493
467,0.415629,0.439396
468,0.415563,0.438769
469,0.415746,0.438921
470,0.414711,0.437811
471,0.414302,0.437085
472,0.414337,0.437581
473,0.414343,0.438030
474,0.413786,0.436726
475,0.414095,0.436737
476,0.413721,0.436318
477,0.413575,0.437171
478,0.413027,0.436407
479,0.412925,0.435723
480,0.413942,0.437730
481,0.415120,0.440226
482,0.415884,0.442661
483,0.417087,0.443544
484,0.417823,0.444838
485,0.418152,0.445866
486,0.419616,0.448708
487,0.420958,0.451366
488,0.422263,0.453154
489,0.423191,0.454118
490,0.424522,0.455580
491,0.425550,0.457125
492,0.426514,0.459040
493,0.426594,0.460185
494,0.427959,0.461828
495,0.429015,0.464269
496,0.429647,0.465390
497,0.430129,0.466905
498,0.429922,0.467095
499,0.430933,0.468781
500,0.431530,0.470423
501,0.432127,0.471081
502,0.432770,0.472899
503,0.433509,0.473383
504,0.434269,0.475494
505,0.434633,0.476310
506,0.435048,0.477072
507,0.435761,0.478519
508,0.436631,0.479751
509,0.436950,0.480996
510,0.436697,0.480446
511,0.437190,0.481440
512,0.437616,0.482393
513,0.437680,0.483526
514,0.437620,0.483573
515,0.438193,0.484223
516,0.438813,0.485088
517,0.438785,0.486097
518,0.439183,0.486818
519,0.440212,0.487702
520,0.439745,0.487902
521,0.439817,0.488056
522,0.440036,0.489594
523,0.439596,0.488315
524,0.440404,0.489524
525,0.440232,0.489140
526,0.440436,0.488650
527,0.440121,0.489144
528,0.440283,0.489626
529,0.440921,0.490963
530,0.441636,0.492715
531,0.441483,0.492814
532,0.441802,0.492423
533,0.442073,0.493471
534,0.441985,0.493469
535,0.442079,0.493547
536,0.442085,0.493681
