snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393238,0.400710,0.393059,294.19 M Ops,20.13 M Ops,5.83 M Ops,1.1457 M,0.5646 %,44.93 uJ,0.525483,0.463639,0.741108
