epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.980388,0.353462,0.626926,0.087004,0.836396,0.359282,0.477114,0.111961,0.243612,0.359286
1,0.711209,0.337800,0.373409,0.120121,0.677158,0.361911,0.315247,0.139161,0.245333,0.362005
2,0.566999,0.334401,0.232598,0.145668,0.543601,0.345689,0.197912,0.173411,0.232254,0.345827
3,0.486029,0.332333,0.153696,0.165690,0.487262,0.352232,0.135031,0.181831,0.236295,0.351820
4,0.446847,0.330161,0.116686,0.179954,0.456539,0.346865,0.109674,0.200868,0.231979,0.346823
