snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434071,0.460900,0.434020,114.57 M Ops,11.55 M Ops,13.42 M Ops,1.1319 M,0.4248 %,72.12 uJ,0.541523,0.477975,0.582798
