loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.181206, 0.177993, 0.213836, 0.690894, 2090.45 M Ops, 201.59 M Ops, 41.59 M Ops, 0.4572 M, 0.4620 %, 372.75 uJ
