step,mae,mse
0,0.176414,0.076283
1,0.197714,0.094101
2,0.212185,0.107638
3,0.221919,0.117564
4,0.229867,0.125444
5,0.237154,0.134186
6,0.240620,0.138915
7,0.244449,0.144401
8,0.250213,0.151499
9,0.255008,0.158096
10,0.258157,0.161296
11,0.259606,0.165101
12,0.264261,0.172761
13,0.264131,0.174951
14,0.265381,0.178436
15,0.268122,0.182215
16,0.269678,0.185972
17,0.273044,0.191802
18,0.271895,0.191268
19,0.274221,0.192503
20,0.276038,0.198046
21,0.277749,0.201238
22,0.280568,0.204379
23,0.281841,0.206916
24,0.289467,0.215572
25,0.293925,0.222041
26,0.297915,0.225597
27,0.301276,0.229827
28,0.304940,0.235000
29,0.307993,0.240900
30,0.308157,0.239421
31,0.310724,0.242064
32,0.312748,0.245930
33,0.315147,0.249834
34,0.315579,0.250818
35,0.316347,0.251877
36,0.318124,0.255163
37,0.319546,0.259297
38,0.320326,0.259295
39,0.320298,0.259672
40,0.320967,0.261248
41,0.324893,0.266832
42,0.324559,0.267438
43,0.324292,0.266559
44,0.325556,0.268684
45,0.328276,0.273498
46,0.328864,0.273930
47,0.329772,0.275200
48,0.334563,0.282896
49,0.338006,0.286334
50,0.342897,0.292470
51,0.344057,0.294524
52,0.347028,0.299840
53,0.348192,0.303288
54,0.349734,0.304164
55,0.351939,0.307437
56,0.356043,0.312348
57,0.357314,0.315756
58,0.356248,0.316301
59,0.356911,0.318278
60,0.358578,0.320993
61,0.359783,0.322752
62,0.360920,0.322827
63,0.359203,0.321270
64,0.358938,0.324119
65,0.362443,0.327575
66,0.360927,0.325672
67,0.360887,0.326527
68,0.362004,0.327490
69,0.362946,0.328060
70,0.363890,0.329719
71,0.363604,0.330319
72,0.366684,0.334388
73,0.370843,0.336637
74,0.371932,0.339512
75,0.372312,0.340918
76,0.374174,0.344041
77,0.375785,0.345685
78,0.375226,0.344743
79,0.375231,0.345341
80,0.375646,0.347510
81,0.377828,0.350636
82,0.378091,0.349090
83,0.377501,0.351305
84,0.376365,0.349657
85,0.379181,0.351515
86,0.378251,0.351352
87,0.378104,0.351870
88,0.378686,0.351387
89,0.380522,0.355461
90,0.379946,0.354474
91,0.379445,0.355184
92,0.379708,0.354881
93,0.381432,0.356751
94,0.378950,0.353886
