step,mae,mse
0,0.152738,0.057266
1,0.180101,0.079692
2,0.200964,0.100793
3,0.220046,0.120613
4,0.234309,0.136892
5,0.247510,0.153177
6,0.260632,0.169822
7,0.272025,0.185954
8,0.280805,0.198238
9,0.289619,0.211058
10,0.297828,0.223960
11,0.304851,0.235695
12,0.317131,0.252430
13,0.326823,0.267176
14,0.331800,0.277137
15,0.333291,0.283912
16,0.336566,0.291947
17,0.338272,0.299580
18,0.343007,0.306276
19,0.343399,0.309867
20,0.345053,0.315136
21,0.348603,0.319706
22,0.354615,0.326908
23,0.354812,0.328697
24,0.360778,0.335984
25,0.362810,0.338973
26,0.361415,0.339318
27,0.360628,0.338901
28,0.362788,0.343676
29,0.360363,0.343066
30,0.362179,0.343826
31,0.361811,0.345873
32,0.362642,0.347052
33,0.365446,0.349889
34,0.363278,0.349340
35,0.364371,0.349446
36,0.366261,0.349515
37,0.363992,0.349612
38,0.362577,0.347318
39,0.363948,0.346472
40,0.367397,0.349335
41,0.366624,0.348576
42,0.365731,0.348088
43,0.366933,0.350095
44,0.366526,0.349473
45,0.369140,0.352425
46,0.368972,0.354350
47,0.365768,0.350990
48,0.365913,0.350289
49,0.367316,0.353259
50,0.368399,0.354620
51,0.366902,0.354356
52,0.366668,0.355067
53,0.367366,0.356712
54,0.367090,0.358200
55,0.365118,0.354333
56,0.366651,0.358255
57,0.365536,0.356061
58,0.365749,0.358789
59,0.365581,0.357433
60,0.366220,0.360244
61,0.367896,0.360575
62,0.368408,0.363581
63,0.365305,0.363703
64,0.363615,0.359275
65,0.365377,0.359999
66,0.363557,0.357949
67,0.364291,0.359522
68,0.366160,0.364246
69,0.367644,0.365184
70,0.364495,0.358258
71,0.364672,0.357877
72,0.364758,0.358609
73,0.364341,0.357868
74,0.364997,0.360058
75,0.366101,0.362511
76,0.366144,0.361041
77,0.366599,0.360139
78,0.368350,0.363030
79,0.368316,0.362303
80,0.368402,0.361177
81,0.367800,0.357210
82,0.364370,0.353410
83,0.364082,0.353420
84,0.364324,0.354725
85,0.365230,0.353113
86,0.365001,0.355366
87,0.364382,0.352437
88,0.361805,0.346701
89,0.361290,0.346684
90,0.361464,0.346260
91,0.359123,0.341451
92,0.357905,0.338564
93,0.357189,0.337595
94,0.355755,0.335538
95,0.354374,0.333498
