snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.345898,0.321084,0.346513,257.68 M Ops,21.63 M Ops,30.84 M Ops,0.2396 M,0.7336 %,161.32 uJ,0.321084,0.346513,0.709275
