snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390436,0.385284,0.390536,142.65 M Ops,15.99 M Ops,41.48 M Ops,0.2396 M,0.4505 %,205.21 uJ,0.385284,0.390536,0.652386
