step,mae,mse
0,0.101209,0.033004
1,0.126213,0.047772
2,0.141051,0.057069
3,0.152345,0.064526
4,0.159202,0.070180
5,0.167292,0.076567
6,0.173707,0.081680
7,0.179904,0.086670
8,0.184951,0.091138
9,0.191024,0.096445
10,0.195894,0.101006
11,0.199984,0.105063
12,0.204562,0.109193
13,0.207839,0.112667
14,0.211203,0.115794
15,0.214072,0.118881
16,0.217020,0.121987
17,0.219942,0.124874
18,0.223011,0.128057
19,0.225770,0.131015
20,0.229025,0.134458
21,0.232167,0.137609
22,0.234277,0.140483
23,0.236096,0.142827
24,0.238558,0.145428
25,0.240701,0.148054
26,0.242197,0.149912
27,0.243853,0.152314
28,0.245338,0.154710
29,0.247522,0.157175
30,0.249087,0.159358
31,0.250653,0.161648
32,0.252080,0.163514
33,0.253506,0.165902
34,0.254430,0.167245
35,0.255795,0.168818
36,0.256800,0.170470
37,0.257939,0.172371
38,0.259090,0.174485
39,0.259756,0.175960
40,0.260700,0.177511
41,0.261777,0.179073
42,0.262464,0.180524
43,0.263269,0.181703
44,0.263686,0.182785
45,0.264705,0.184777
46,0.265538,0.185839
47,0.266140,0.188040
48,0.267508,0.189612
49,0.269077,0.191822
50,0.270799,0.193290
51,0.270936,0.194537
52,0.270827,0.195433
53,0.272458,0.197817
54,0.272393,0.198649
55,0.272673,0.199359
56,0.273168,0.200836
57,0.274139,0.201470
58,0.274076,0.201841
59,0.274282,0.202779
60,0.275179,0.204097
61,0.275606,0.205085
62,0.276194,0.205890
63,0.276536,0.206379
64,0.276810,0.207154
65,0.277510,0.208040
66,0.277745,0.209255
67,0.278218,0.210822
68,0.278873,0.211759
69,0.279423,0.212522
70,0.279649,0.213495
71,0.280058,0.214418
72,0.280373,0.215474
73,0.280876,0.216548
74,0.281720,0.217563
75,0.281502,0.217747
76,0.281634,0.218530
77,0.282052,0.219884
78,0.282164,0.220573
79,0.282223,0.220369
80,0.282388,0.221000
81,0.282511,0.221113
82,0.282655,0.222266
83,0.283013,0.223106
84,0.283605,0.223515
85,0.283795,0.224304
86,0.283970,0.224572
87,0.284323,0.225765
88,0.284658,0.226340
89,0.284930,0.227298
90,0.285258,0.227994
91,0.285489,0.228407
92,0.285694,0.228847
93,0.285949,0.229373
94,0.286556,0.230393
95,0.287731,0.231685
