snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251324,0.174121,0.251485,257.68 M Ops,22.25 M Ops,30.84 M Ops,0.2396 M,0.7500 %,161.87 uJ,0.174121,0.251485,0.885543
