loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.450986, 0.435997, 0.419896, 0.606813, 45.09 M Ops, 8.17 M Ops, 2.49 M Ops, 0.1472 M, 0.3995 %, 18.80 uJ
