epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.474874,0.474874,1.000000,0.679532,0.679532,0.000000,0.000000,1.042579,0.674008
1,0.451507,0.451507,1.000000,0.667644,0.667644,0.000000,0.000000,1.033350,0.667611
2,0.446439,0.446439,1.000000,0.659381,0.659381,0.000000,0.000000,1.026876,0.665021
3,0.443891,0.443891,1.000000,0.656903,0.656903,0.000000,0.000000,1.026641,0.664044
4,0.442046,0.442046,1.000000,0.659587,0.659587,0.000000,0.000000,1.019621,0.662142
5,0.440735,0.440735,1.000000,0.654144,0.654144,0.000000,0.000000,1.017722,0.662008
6,0.439499,0.439499,1.000000,0.665157,0.665157,0.000000,0.000000,1.016471,0.660942
7,0.438582,0.438582,1.000000,0.665207,0.665207,0.000000,0.000000,1.021359,0.664578
8,0.437965,0.437965,1.000000,0.655997,0.655997,0.000000,0.000000,1.013542,0.661172
