loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.581191, 0.560061, 0.336854, 0.625509, 7319.50 M Ops, 1150.87 M Ops, 313.74 M Ops, 0.5598 M, 0.3130 %, 2478.99 uJ
