step,mae,mse
0,0.098557,0.032126
1,0.123961,0.046621
2,0.139375,0.056221
3,0.150642,0.064000
4,0.158418,0.069982
5,0.165871,0.075867
6,0.172019,0.081108
7,0.177936,0.085928
8,0.183612,0.090694
9,0.188657,0.095583
10,0.193604,0.100061
11,0.197865,0.104142
12,0.201347,0.107638
13,0.205025,0.111031
14,0.207971,0.113960
15,0.211351,0.117454
16,0.214479,0.120441
17,0.217235,0.123376
18,0.220149,0.126499
19,0.223107,0.129705
20,0.225962,0.132741
21,0.228494,0.135398
22,0.230927,0.137920
23,0.233331,0.140845
24,0.235297,0.143249
25,0.236995,0.145544
26,0.238693,0.147696
27,0.240554,0.150074
28,0.242284,0.152230
29,0.243890,0.154413
30,0.245644,0.156898
31,0.247471,0.159178
32,0.248963,0.161233
33,0.250295,0.163016
34,0.251280,0.164768
35,0.252421,0.166710
36,0.253535,0.168364
37,0.255087,0.170631
38,0.256046,0.172386
39,0.257349,0.174343
40,0.258522,0.176031
41,0.259596,0.177690
42,0.260408,0.179204
43,0.261076,0.180505
44,0.262199,0.181993
45,0.262998,0.183298
46,0.263691,0.184831
47,0.264791,0.186802
48,0.266002,0.188652
49,0.267146,0.190412
50,0.267963,0.191771
51,0.269140,0.193768
52,0.270003,0.195040
53,0.270670,0.196262
54,0.271198,0.197563
55,0.271806,0.198601
56,0.272224,0.199424
57,0.272918,0.200526
58,0.273398,0.201721
59,0.273731,0.202511
60,0.274288,0.203297
61,0.275008,0.204920
62,0.275424,0.205607
63,0.275454,0.206191
64,0.276330,0.207550
65,0.276814,0.208725
66,0.276993,0.209203
67,0.277156,0.210072
68,0.277862,0.211272
69,0.278432,0.212422
70,0.278850,0.213443
71,0.279356,0.214485
72,0.279630,0.214950
73,0.279882,0.215660
74,0.280197,0.216686
75,0.280376,0.217364
76,0.280640,0.217924
77,0.280804,0.218674
78,0.280996,0.219473
79,0.281142,0.219920
80,0.281359,0.220386
81,0.281615,0.221212
82,0.281899,0.221928
83,0.282015,0.222462
84,0.282385,0.223186
85,0.282497,0.223698
86,0.282598,0.224088
87,0.283024,0.225031
88,0.283223,0.225253
89,0.283382,0.225669
90,0.283646,0.226389
91,0.283958,0.227048
92,0.284400,0.227696
93,0.284685,0.228238
94,0.285132,0.228827
95,0.286065,0.230190
