snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.440327,0.425048,0.439287,418.70 M Ops,26.57 M Ops,30.84 M Ops,1.1981 M,0.7051 %,165.76 uJ,0.586669,0.532750,0.728450
