epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.347522,1.385973,1.001467,1.343456,1.382371,0.993225,0.277567,0.278205,0.210114,0.419982
1,1.332738,1.382310,0.886590,1.344088,1.379091,1.029058,0.254753,0.256935,0.165052,0.354211
2,1.298599,1.376929,0.593633,1.303609,1.378749,0.627348,0.258555,0.260431,0.194905,0.281449
3,1.290730,1.374696,0.535042,1.320000,1.378299,0.795311,0.228137,0.229895,0.163745,0.179121
4,1.297851,1.373242,0.619332,1.324096,1.378889,0.830958,0.239544,0.241259,0.180672,0.285376
5,1.290628,1.372274,0.555811,1.323439,1.378088,0.831599,0.231939,0.233275,0.167604,0.171397
6,1.285640,1.372204,0.506565,1.322463,1.376809,0.833343,0.269962,0.270688,0.187346,0.179320
7,1.279038,1.372122,0.441287,1.289116,1.378339,0.486107,0.277567,0.277681,0.186214,0.184692
8,1.261564,1.370989,0.276738,1.274676,1.377430,0.349896,0.300380,0.300816,0.203167,0.403775
9,1.255657,1.369184,0.233907,1.269895,1.377020,0.305769,0.292776,0.293357,0.192954,0.147031
10,1.251098,1.366941,0.208509,1.268772,1.377723,0.288209,0.292776,0.293124,0.190455,0.148589
11,1.247175,1.363549,0.199813,1.268761,1.376699,0.297317,0.281369,0.281469,0.181017,0.151248
12,1.244272,1.362217,0.182771,1.263681,1.375947,0.253285,0.292776,0.293065,0.198931,0.219156
13,1.240995,1.359719,0.172477,1.265706,1.377876,0.256179,0.273764,0.273834,0.183299,0.199821
14,1.239237,1.356724,0.181856,1.270126,1.379851,0.282597,0.273764,0.273834,0.182763,0.197553
15,1.236224,1.353370,0.181913,1.274884,1.386312,0.272029,0.273764,0.274009,0.187919,0.192078
16,1.236401,1.351178,0.203408,1.277325,1.384764,0.310374,0.266160,0.266084,0.187165,0.221198
17,1.230664,1.345437,0.197711,1.272897,1.387600,0.240575,0.296578,0.296620,0.239792,0.333330
18,1.227609,1.340645,0.210286,1.290208,1.386122,0.426977,0.266160,0.266259,0.201989,0.241530
19,1.223615,1.337436,0.199228,1.282569,1.393516,0.284042,0.288973,0.288636,0.233392,0.312580
20,1.215459,1.325948,0.221064,1.302707,1.416841,0.275503,0.281369,0.281177,0.219736,0.293844
21,1.215235,1.327349,0.206216,1.292383,1.401206,0.312977,0.273764,0.273252,0.194008,0.278125
22,1.213891,1.325599,0.208523,1.290284,1.402207,0.282977,0.281369,0.281002,0.222987,0.282215
23,1.206378,1.319130,0.191607,1.291072,1.403234,0.281612,0.273764,0.272902,0.217589,0.273799
24,1.197715,1.309620,0.190573,1.299481,1.410155,0.303413,0.281369,0.280653,0.233992,0.296390
25,1.194112,1.305458,0.191992,1.298167,1.410206,0.289821,0.250951,0.250233,0.217014,0.234907
26,1.189576,1.301079,0.186050,1.300259,1.414014,0.276464,0.273764,0.272902,0.218193,0.267543
27,1.178646,1.288384,0.191005,1.315292,1.428556,0.295912,0.269962,0.269347,0.216080,0.271274
28,1.174176,1.284820,0.178381,1.308360,1.424173,0.266043,0.258555,0.257751,0.208379,0.222245
29,1.164533,1.275520,0.165646,1.316653,1.437427,0.229694,0.273764,0.273077,0.224575,0.270988
30,1.152948,1.263454,0.158400,1.328743,1.449885,0.238465,0.266160,0.265559,0.231784,0.265749
31,1.151583,1.258293,0.191189,1.314993,1.428153,0.296550,0.266160,0.265501,0.222200,0.267262
32,1.149667,1.254480,0.206344,1.317662,1.428848,0.316990,0.285171,0.284499,0.253016,0.310147
33,1.140488,1.247609,0.176396,1.308851,1.429095,0.226652,0.254753,0.254138,0.212118,0.254291
34,1.121685,1.230008,0.146779,1.328823,1.453300,0.208529,0.273764,0.273252,0.242368,0.282026
35,1.114425,1.220163,0.162790,1.314936,1.437564,0.211289,0.273764,0.273252,0.231226,0.290008
36,1.108962,1.214026,0.163387,1.338283,1.461134,0.232628,0.247148,0.246562,0.210591,0.238780
37,1.097086,1.201506,0.157312,1.332535,1.458306,0.200602,0.254753,0.254138,0.212086,0.255080
38,1.088871,1.193920,0.143430,1.345779,1.474289,0.189191,0.247148,0.246562,0.209644,0.242598
39,1.080310,1.185290,0.135486,1.341206,1.469438,0.187115,0.254753,0.254196,0.211592,0.254097
40,1.071580,1.175850,0.133147,1.337882,1.466281,0.182298,0.258555,0.257984,0.213645,0.259533
41,1.064287,1.167905,0.131727,1.345524,1.474827,0.181795,0.254753,0.254196,0.216811,0.253434
42,1.057531,1.160425,0.131487,1.341668,1.470547,0.181761,0.262357,0.261830,0.222778,0.267581
43,1.053429,1.155930,0.130921,1.338375,1.466883,0.181804,0.258555,0.257984,0.217489,0.252876
44,1.049250,1.151505,0.128949,1.338790,1.467571,0.179761,0.262357,0.261772,0.219707,0.256519
45,1.046084,1.148004,0.128801,1.336532,1.465089,0.179522,0.262357,0.261830,0.221043,0.256998
46,1.044036,1.145677,0.129266,1.337277,1.465915,0.179543,0.262357,0.261830,0.221140,0.254715
47,1.042815,1.144360,0.128912,1.337423,1.465977,0.180442,0.262357,0.261830,0.221140,0.254715
48,1.042211,1.143654,0.129221,1.338084,1.466715,0.180407,0.262357,0.261830,0.221140,0.254715
49,1.041733,1.143104,0.129389,1.337675,1.466270,0.180313,0.262357,0.261830,0.221140,0.254715
