loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429792,0.462172,0.429708,30.79 M Ops,4.43 M Ops,1.02 M Ops,0.2863 M,0.4195 %,8.68 uJ,0.543047,0.471659,0.581644
