epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.494405,0.494635,0.490033,0.100484,0.645951,0.668708,0.213570,0.131874,1.025136,0.668708
1,0.458739,0.474032,0.168182,0.154709,0.633638,0.659821,0.136170,0.164880,1.011057,0.659786
2,0.452283,0.469313,0.128712,0.176996,0.631288,0.658156,0.120799,0.191249,1.007743,0.658188
3,0.449289,0.467102,0.110841,0.197758,0.628980,0.656823,0.099961,0.197669,1.004912,0.656893
4,0.447415,0.465777,0.098552,0.211170,0.628590,0.656786,0.092871,0.216209,1.002912,0.656776
5,0.446438,0.464945,0.094806,0.225088,0.627241,0.655396,0.092289,0.227554,1.002993,0.655422
6,0.445617,0.464304,0.090567,0.237034,0.627997,0.656494,0.086544,0.238588,1.002877,0.656487
7,0.444885,0.463704,0.087325,0.248422,0.626575,0.655186,0.082966,0.245877,1.000378,0.655301
8,0.444183,0.463107,0.084625,0.254394,0.626022,0.654622,0.082632,0.254234,0.999462,0.654673
9,0.443963,0.462802,0.086021,0.264798,0.627218,0.655731,0.085478,0.265302,1.000239,0.655732
10,0.443482,0.462260,0.086694,0.272624,0.628319,0.656902,0.085240,0.269414,1.000891,0.656897
11,0.443248,0.462006,0.086848,0.279459,0.627032,0.655484,0.086443,0.278321,0.997926,0.655532
