loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.389593, 0.388911, 0.407719, 148.36 M Ops, 22.45 M Ops, 12.05 M Ops, 0.1358 M, 0.3973 %, 75.63 uJ
