loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.415562, 0.413523, 0.438801, 326.85 M Ops, 37.93 M Ops, 11.95 M Ops, 1.4597 M, 0.5068 %, 89.11 uJ
