loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.333773, 0.321576, 0.354360, 0.708602, 335.50 M Ops, 50.62 M Ops, 16.57 M Ops, 0.2744 M, 0.3927 %, 121.77 uJ
