step,mae,mse
0,0.146552,0.053203
1,0.175600,0.074895
2,0.195586,0.093011
3,0.215308,0.111835
4,0.231086,0.129933
5,0.244802,0.145970
6,0.256226,0.160994
7,0.266001,0.175260
8,0.276021,0.189755
9,0.284839,0.202292
10,0.294002,0.216048
11,0.298802,0.224254
12,0.306634,0.236249
13,0.314679,0.248030
14,0.320697,0.258875
15,0.325126,0.268317
16,0.331025,0.279452
17,0.336549,0.289135
18,0.339255,0.295739
19,0.343190,0.302595
20,0.345425,0.307474
21,0.348771,0.313783
22,0.351491,0.318993
23,0.353350,0.322013
24,0.355395,0.325926
25,0.357881,0.329377
26,0.358675,0.331529
27,0.360506,0.335038
28,0.361840,0.338296
29,0.361701,0.339322
30,0.363081,0.341909
31,0.363100,0.343548
32,0.363119,0.346137
33,0.364810,0.347966
34,0.364999,0.348089
35,0.365131,0.348051
36,0.366447,0.349718
37,0.366209,0.349624
38,0.366202,0.349244
39,0.365959,0.348254
40,0.367608,0.349970
41,0.367974,0.350661
42,0.368122,0.350507
43,0.367380,0.349711
44,0.367609,0.350069
45,0.367379,0.350435
46,0.368556,0.351381
47,0.367929,0.349741
48,0.367523,0.349912
49,0.367153,0.350107
50,0.367221,0.348914
51,0.367925,0.351668
52,0.367649,0.351023
53,0.368484,0.352406
54,0.367599,0.350816
55,0.367722,0.351390
56,0.367595,0.351726
57,0.368253,0.351621
58,0.367923,0.351916
59,0.367858,0.352812
60,0.368091,0.352096
61,0.367617,0.351231
62,0.368439,0.351337
63,0.369312,0.352355
64,0.369238,0.352704
65,0.369241,0.352055
66,0.369425,0.353081
67,0.369580,0.352669
68,0.368675,0.352015
69,0.369051,0.352573
70,0.370312,0.354398
71,0.370346,0.353923
72,0.369596,0.353050
73,0.369332,0.353421
74,0.369026,0.353107
75,0.368699,0.350678
76,0.369134,0.353320
77,0.368263,0.351089
78,0.367637,0.349122
79,0.367691,0.348355
80,0.368747,0.350519
81,0.367315,0.346425
82,0.367363,0.346650
83,0.368128,0.349164
84,0.367850,0.348220
85,0.366679,0.345039
86,0.366990,0.346232
87,0.366172,0.344618
88,0.367171,0.345081
89,0.366419,0.342280
90,0.365881,0.342781
91,0.363381,0.339095
92,0.363321,0.339229
93,0.361370,0.335022
94,0.361241,0.335883
95,0.360102,0.333764
96,0.363235,0.339894
97,0.367037,0.344416
98,0.370736,0.348696
99,0.373781,0.351287
100,0.377109,0.357460
101,0.379773,0.362881
102,0.381403,0.367024
103,0.382829,0.370978
104,0.385452,0.376976
105,0.388495,0.382515
106,0.390490,0.388112
107,0.393820,0.395100
108,0.395487,0.398538
109,0.397485,0.402403
110,0.399503,0.407361
111,0.400074,0.409668
