horizon_zero_based,mse,mae
0,0.320015693138,0.400010762271
1,0.339743107834,0.405317312112
2,0.366001594654,0.420993165291
3,0.370388036887,0.423716961502
4,0.371321062054,0.421113405223
5,0.378610630872,0.425434528199
6,0.3839014356,0.430189541361
7,0.400219650194,0.438301469023
8,0.398912441032,0.43860642153
9,0.398183257983,0.435759501724
10,0.399506698392,0.437816646583
11,0.386150086819,0.429354235525
12,0.376642290721,0.421772339138
13,0.376781445435,0.422831004756
14,0.379550026075,0.425830519093
15,0.38890678979,0.42905578791
16,0.384588737272,0.426844910471
17,0.377657650932,0.419882198867
18,0.379474300672,0.421014816509
19,0.367430101887,0.415257240718
20,0.363906532448,0.413377023457
21,0.373793278866,0.422561196244
22,0.380378483178,0.427100754473
23,0.398725355506,0.439052272152
24,0.398858144314,0.438200511406
25,0.395393302602,0.433056206406
26,0.403283622951,0.438261688882
27,0.399771709235,0.439402108936
28,0.389727168533,0.430747606646
29,0.397417767926,0.437162186573
30,0.402641672633,0.440010710335
31,0.412541212541,0.444962112485
32,0.409615969024,0.442470425062
33,0.406760716576,0.438919199306
34,0.409161153724,0.440595812533
35,0.399218016167,0.436465940846
36,0.392683964873,0.432145862011
37,0.394424312909,0.433967120789
38,0.394325688219,0.433918896896
39,0.405911318308,0.441953476321
40,0.398180931628,0.435584524703
41,0.391248305512,0.429401594317
42,0.395337354862,0.431658458846
43,0.384297939296,0.4260907485
44,0.380202860249,0.424088757108
45,0.384765552977,0.429245414266
46,0.391125925549,0.43380144018
47,0.402699788434,0.440357659844
48,0.404836709555,0.440649091811
49,0.406974014953,0.439846910831
50,0.417467774029,0.445962094296
51,0.40892845717,0.441656933749
52,0.406231548222,0.439747627469
53,0.41302770789,0.445918189157
54,0.4176438702,0.449059895714
55,0.424812253889,0.451102867941
56,0.427467492915,0.452922192582
57,0.423768784799,0.448907345909
58,0.424783218343,0.449874025863
59,0.414606745006,0.444068214259
60,0.409928163694,0.440631347501
61,0.412610633634,0.444055293703
62,0.410218263112,0.442265658244
63,0.424395257646,0.450530181349
64,0.422237765424,0.447722951357
65,0.41589014737,0.44143744937
66,0.420641118563,0.444093913476
67,0.405782813084,0.434666433148
68,0.40688396491,0.435836661824
69,0.41219759389,0.442913849356
70,0.418316613076,0.446899512454
71,0.430546061434,0.454335449804
72,0.432462690548,0.454639125978
73,0.435484989045,0.455352835547
74,0.441892202988,0.458971783656
75,0.430302830455,0.451526616217
76,0.42960732835,0.450021007866
77,0.431647661668,0.454305997394
78,0.434389389716,0.457108325165
79,0.445302911224,0.462563874547
80,0.448279200575,0.464935423833
81,0.442981238368,0.45871555129
82,0.448734790545,0.460560024662
83,0.433695493641,0.452203054207
84,0.432533188689,0.452016844125
85,0.435152369085,0.456220727051
86,0.439915007606,0.460776613999
87,0.450946186527,0.466632992801
88,0.446143921224,0.46367525855
89,0.443130154225,0.457987872803
90,0.441719321311,0.454779258444
91,0.431788663279,0.449791163221
92,0.432294667016,0.451005708253
93,0.436234081576,0.456826699648
94,0.43993820808,0.458891290279
95,0.453731280331,0.467070089049
96,0.454912639265,0.467950822265
97,0.450608366382,0.46256352895
98,0.458798539019,0.467159166074
99,0.447204634682,0.460716851192
100,0.446652250675,0.461008872078
101,0.448363385847,0.463722576262
102,0.450843992414,0.466363092308
103,0.463740508072,0.472048409228
104,0.464877503211,0.470955290755
105,0.457800026715,0.464406782257
106,0.462819931309,0.467053208927
107,0.450884659038,0.461645190685
108,0.442358742297,0.457091885425
109,0.447449743055,0.463518586784
110,0.44476336754,0.46416666938
111,0.455728730856,0.468259329896
112,0.454340024738,0.470393807251
113,0.449731631932,0.464604346508
114,0.44887637502,0.461871981186
115,0.436634700933,0.456988128939
116,0.436404753901,0.45763547612
117,0.437176567973,0.459928273232
118,0.445434895687,0.464306906755
119,0.457095834542,0.47069555939
120,0.459788845171,0.472325924753
121,0.459235171282,0.470868508594
122,0.468636869757,0.473944831377
123,0.461203561464,0.471835223933
124,0.457986155527,0.468325978394
125,0.461086120095,0.473700888931
126,0.464118342205,0.478388904407
127,0.47468245051,0.482627416781
128,0.470723569435,0.4769530188
129,0.474092827019,0.476698422217
130,0.475327134928,0.476006111808
131,0.460719220272,0.469925024082
132,0.457130384602,0.468558964527
133,0.464863120991,0.474913470334
134,0.465839884634,0.476479347563
135,0.476870997376,0.482150076662
136,0.470637672021,0.479197697542
137,0.465971241219,0.472313620598
138,0.470679620234,0.473870602362
139,0.457814658346,0.469047115221
140,0.459046314493,0.467498890517
141,0.458643781367,0.471002048515
142,0.460628648925,0.473611278066
143,0.477310984702,0.481875897282
144,0.479423422259,0.484686912662
145,0.476789223949,0.481852424404
146,0.486850901154,0.485464517609
147,0.47528814696,0.481301822589
148,0.470556709088,0.478852839354
149,0.47542138979,0.481914917463
150,0.474293386388,0.482743571677
151,0.487392081452,0.4884023489
152,0.484715527953,0.488859099497
153,0.4845059841,0.48808467752
154,0.486403104877,0.488275777577
155,0.472002262723,0.482690840959
156,0.468102352727,0.479466506612
157,0.472815764295,0.484471156834
158,0.47302194114,0.484183635359
159,0.48670619231,0.4888696547
160,0.481720178094,0.485954626976
161,0.479619456373,0.483071509627
162,0.481221128205,0.483214648047
163,0.466880009174,0.476326754529
164,0.470734481788,0.480954619058
165,0.465381888868,0.481327327884
166,0.475114615275,0.485764311699
167,0.485370415865,0.489877839846
168,0.485779268355,0.489868180582
169,0.485644988256,0.488519187677
170,0.49143355775,0.489505994558
171,0.479043504883,0.482739641677
172,0.47636746736,0.478374915179
