step,mae,mse
0,0.102191,0.032855
1,0.129348,0.048344
2,0.144119,0.058150
3,0.153700,0.064797
4,0.161758,0.070990
5,0.170496,0.077611
6,0.176384,0.082670
7,0.180746,0.086828
8,0.186644,0.091726
9,0.192445,0.097278
10,0.199098,0.103063
11,0.200698,0.105603
12,0.205447,0.109645
13,0.207889,0.112257
14,0.211468,0.115744
15,0.216274,0.120182
16,0.218385,0.122815
17,0.221341,0.126274
18,0.223729,0.129001
19,0.227885,0.133198
20,0.230293,0.135913
21,0.233158,0.139008
22,0.235840,0.142076
23,0.237985,0.144899
24,0.239984,0.146839
25,0.240522,0.148706
26,0.242470,0.151391
27,0.244841,0.154271
28,0.246023,0.156174
29,0.247347,0.157668
30,0.249477,0.160307
31,0.250837,0.162033
32,0.252131,0.164417
33,0.253409,0.166301
34,0.254693,0.168314
35,0.258042,0.172516
36,0.256812,0.172055
37,0.257998,0.173806
38,0.260390,0.176177
39,0.261625,0.178115
40,0.261697,0.179403
41,0.262969,0.181082
42,0.264217,0.182574
43,0.266283,0.185202
44,0.265132,0.184918
45,0.265140,0.185783
46,0.266330,0.188126
47,0.268059,0.190422
48,0.268788,0.191724
49,0.270925,0.194012
50,0.271897,0.195642
51,0.272224,0.197385
52,0.272235,0.198163
53,0.272445,0.199646
54,0.273736,0.201560
55,0.273935,0.203048
56,0.274327,0.202844
57,0.275155,0.203841
58,0.275287,0.205062
59,0.275672,0.205328
60,0.276369,0.206879
61,0.276504,0.207549
62,0.277296,0.209062
63,0.277118,0.209072
64,0.277764,0.209627
65,0.277993,0.210210
66,0.278210,0.210854
67,0.279000,0.211869
68,0.280127,0.214391
69,0.280609,0.215375
70,0.281807,0.217317
71,0.280764,0.215429
72,0.280453,0.216571
73,0.281078,0.217798
74,0.282674,0.219312
75,0.282142,0.219226
76,0.281892,0.219869
77,0.282103,0.221806
78,0.282109,0.221946
79,0.282064,0.222000
80,0.282118,0.221757
81,0.282510,0.222308
82,0.283576,0.225007
83,0.284309,0.226121
84,0.283236,0.224775
85,0.283453,0.225294
86,0.284306,0.226448
87,0.284708,0.227530
88,0.285068,0.228239
89,0.284409,0.226760
90,0.284546,0.228102
91,0.285348,0.228880
92,0.285103,0.228479
93,0.285628,0.229302
94,0.286593,0.229812
95,0.287977,0.231757
