snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.252237,0.175651,0.252410,134.60 M Ops,14.70 M Ops,31.33 M Ops,0.1873 M,1.0091 %,157.36 uJ,0.175651,0.252410,0.884537
